RANumb,Text,Label
ra1,"Categories of Personal Information Collected and Shared in the Past 12 Months\nPlease see the table referenced at the bottom of this page for a list of the following with respect to the categories of personal information that we have collected in the past 12 months for use in our marketing products and services. This lists includes separate information relative to our collection, use and sharing of categories specifically designated as “sensitive” personal information under the privacy laws of some states.\n\nthe categories and descriptions of personal information collected,\nthe categories of sources from which the information was collected,\nthe business or commercial purposes for which the information was collected,\nthe categories of third parties to whom personal information was sold or disclosed for a business purpose.",Categories of Personal Information Sold
ra1,"Pursuant to California Civil Code Section 1798.83, we do not disclose information of consumers from whom we directly collect data to third parties for the third parties’ direct marketing purposes if the consumer has opted out, and we provide a cost-free means for consumers to opt out of any such sharing through this page.",Categories of Personal Information Shared / Disclosed
ra1,"In some states, such as California and Virginia, it corresponds to a legal right for residents of that state referred to as the “sale opt-out” or “do not share” or “do not sell” right. At its core, however, to opt out is to make a choice about how companies use and share your personal information.",Description of Right to Opt-out of sale of PI
ra1,And we listen and seek to respect your opt-out choice. We provide a mechanism below for you to opt out of our sharing your personal information for tailored advertising.,Description of Right to Opt-out of sale of PI
ra1,When you use one of these opt-out tools—and there are links to them below under “Other Privacy Choices And Opt-Out Solutions”—your browser will be recognized via a web cookie or using mobile device identifiers or other technical identifiers to signify your choice. This allows companies that serve display ads to check for the presence of those cookies or identifiers before determining whether you wish to be presented with a targeted ad on the browser or device.,Categories of Personal Information Collected
ra1,"Cookies are temporary, browser-specific, and device-specific. If you clear your cookies, if your anti-virus software clears your cookies, if your browser is set not to accept third-party cookies, if you use a second browser, or if you use a different device to view the Web, then some of these browser or device-based opt-out solutions will not always reliably stop you from seeing interest-based advertising.",Categories of Personal Information Collected
ra1,"In addition to marketing opt-out options, we also extend two additional privacy choices to consumers about how we use, share and retain their information. In some states, such as California or Virginia, these may be referred to as the “deletion right” and the “access right” or “right to know.”",Description of Right to Delete
ra1,"In addition to marketing opt-out options, we also extend two additional privacy choices to consumers about how we use, share and retain their information. In some states, such as California or Virginia, these may be referred to as the “deletion right” and the “access right” or “right to know.”",Description of Right to Know PI Collected
ra1,"Deletion Requests\nYou have a right to request that we delete your personal information that we have collected. In some states, such as California and Virginia, this corresponds to a legal right for residents of that state. If we deny a deletion request because we cannot sufficiently verify your identity (see below under “Identity Verification Process” for information on how and why we verify identity of those submitting privacy choices), we also likely will not be able to treat the deletion request as an opt-out because we use the same method of determining identity for both purposes.",Description of Right to Delete
ra1,"We may retain limited pieces of personal information after a verified deletion request is received in several circumstances. We will retain your contact information such as name, postal address or email address following a verified deletion request solely in order to try to ensure that we do not re-insert information about you into our systems (other than information that would be used to continue to recognize your privacy choice) if we receive your personal information from another source in the future. This allows us to fulfill our legal obligation to you and better reflect your privacy choice. We may retain your personal information if required to deliver a service to you that you request from us. We may also retain your personal information if required or permitted by law or legal proceedings (for example if required by a legal subpoena we have received or to prevent or detect fraud). We treat all deletion requests as opt-out requests as well.",Categories of Personal Information Collected
ra1,"We may retain limited pieces of personal information after a verified deletion request is received in several circumstances. We will retain your contact information such as name, postal address or email address following a verified deletion request solely in order to try to ensure that we do not re-insert information about you into our systems (other than information that would be used to continue to recognize your privacy choice) if we receive your personal information from another source in the future. This allows us to fulfill our legal obligation to you and better reflect your privacy choice. We may retain your personal information if required to deliver a service to you that you request from us. We may also retain your personal information if required or permitted by law or legal proceedings (for example if required by a legal subpoena we have received or to prevent or detect fraud). We treat all deletion requests as opt-out requests as well.",Description of Right to Delete
ra1,"Access Requests\nYou have a right to request that Wiland disclose (1) the categories of personal information about you that Wiland collects, discloses and sells within the twelve months preceding your verified request (or in some cases, information dating back to January 1, 2022, if longer), (2) the categories of party from whom your personal information was collected during that time period, (3) the categories of party to whom the information was disclosed for a business purpose or shared/sold during that period, and (4) the business purposes for which your personal information was collected or disclosed. You also have the right to request that Wiland disclose the specific pieces of your personal information Wiland maintains about you. In some states, such as California and Virginia, this corresponds to a legal right for residents of the state, which may be referred to as the “right to know,” “disclosure right” or “access right.”",Description of Right to Know PI Collected
ra1,"Access Requests\nYou have a right to request that Wiland disclose (1) the categories of personal information about you that Wiland collects, discloses and sells within the twelve months preceding your verified request (or in some cases, information dating back to January 1, 2022, if longer), (2) the categories of party from whom your personal information was collected during that time period, (3) the categories of party to whom the information was disclosed for a business purpose or shared/sold during that period, and (4) the business purposes for which your personal information was collected or disclosed. You also have the right to request that Wiland disclose the specific pieces of your personal information Wiland maintains about you. In some states, such as California and Virginia, this corresponds to a legal right for residents of the state, which may be referred to as the “right to know,” “disclosure right” or “access right.”",Description of Right to Know PI sold / shared
ra1,"Correction Requests\nSome states, such as California and Virginia, extend to consumers the right to correct inaccurate information that businesses hold, in certain circumstances. As permitted by law, we have determined that various aspects of our business, such as the volume of consumer data we process, how our systems are architected to receive, utilize and analyze the data, and the number of sources of that data, do not permit us to practicably receive and give effect to consumer-provided correction requests. Therefore, if you wish to correct information we have about you, you must instead submit a request that we delete your information. ",Description of Right to Correct Information
ra1,"Therefore, if you wish to correct information we have about you, you must instead submit a request that we delete your information. Please see “Deletion Requests,” above.",Methods to exercise rights
ra1,"Limit the Processing of Data Defined As Sensitive in Some States\nAs discussed above, we do not process data historically defined as highly-sensitive in the United States. However, recently some states have defined certain types of data routinely used by marketers for affirmative, tailored marketing as sensitive. Where permitted by law, we may have certain of these types of data. As permitted by law, we have determined that various aspects of our business, such as the volume of consumer data we process, how our systems utilize and analyze the data, and the number of sources of that data, do not permit us to practicably receive and give effect to consumer-provided requests to limit processing of sensitive data. Instead, if you wish to opt out of our processing this type of information, you must instead submit a request that we delete your information. Please see “Deletion Requests,” above.",Description of Right to Limit use of PI
ra1,"Instead, if you wish to opt out of our processing this type of information, you must instead submit a request that we delete your information. Please see “Deletion Requests,” above.",Methods to exercise rights
ra1,"However, recently some states have defined certain types of data routinely used by marketers for affirmative, tailored marketing as sensitive. Where permitted by law, we may have certain of these types of data.",Categories of Personal Information Collected
ra1,"formation Related to Our Business or Employee Relationships\nWe may also collect and use your personal information in the context of an existing or potential business relationship with our company (for example, if you work for one of our vendors, partners or clients or for an organization with whom we may establish a relationship) (we’ll refer to this as “business-related information”) or for our human resources functions (such as for our relationship with our employees, former employees, job applicants and their dependents) (we’ll refer to this as “HR information”).",Categories of Personal Information Collected
ra1,"Because we do not “sell” or “share” HR information for cross-context behavioral advertising, as those terms are defined under the CCPA, we do not offer opt-out rights with respect to that information.",Description of Right to Opt-out of sale of PI
ra1,"Because we do not “sell” or “share” HR information for cross-context behavioral advertising, as those terms are defined under the CCPA, we do not offer opt-out rights with respect to that information.",Methods to exercise rights
ra1,"Under most state consumer privacy laws, the rights described above that correspond to those laws do not apply to business-related information or HR information. However, under the California Consumer Privacy Act, if you are a California resident, you have the right to request the rights described above relative to these types of information as well, beginning on January 1, 2023.",Description of Right to Know PI Collected
ra1,"Because we do not “sell” or “share” HR information for cross-context behavioral advertising, as those terms are defined under the CCPA, we do not offer opt-out rights with respect to that information.",Categories of Personal Information Sold
ra1," Because we do not “sell” or “share” HR information for cross-context behavioral advertising, as those terms are defined under the CCPA, we do not offer opt-out rights with respect to that information.",Categories of Personal Information Shared / Disclosed
ra1,"We also do not typically “sell” or “share” business information for cross-context behavioral advertising. However, we allow certain service providers to analyze information relative to vendor, partner or service provider payments with which they assist us for their own analytic or product development purposes (but they commit not to share any such information in individually identifiable form outside their organization for these purposes).",Categories of Personal Information Sold
ra1,"We also do not typically “sell” or “share” business information for cross-context behavioral advertising. However, we allow certain service providers to analyze information relative to vendor, partner or service provider payments with which they assist us for their own analytic or product development purposes (but they commit not to share any such information in individually identifiable form outside their organization for these purposes).",Categories of Personal Information Shared / Disclosed
ra1,"If you are a California resident and are associated with one of our vendors, partners or service providers, please email privacy@wiland.com (or call our toll-free number below) if you wish to request to opt out of this usage, and specify in your message the Wiland vendor, partner or service provider with which you are associated.",Methods to exercise rights
ra1,"If you are a California resident, you have the right to request deletion or correction of business-related information or HR information we have about you. ",Description of Right to Correct Information
ra1,"If you are a California resident, you have the right to request deletion or correction of business-related information or HR information we have about you.",Description of Right to Delete
ra1,"We will not delete business-related information we have about you if it relates to a current relationship (such as with a current business partner, vendor or service provider or client) because we may have legal obligations to retain it and because we use it for business purposes associated with the ongoing business relationship with which it was collected and is associated. We also may not delete HR information relating to you due to legal obligations or business purposes for which we need that information for our ongoing human resources processes — please see below for a description of how California residents may submit requests to delete or correct their information so that our Human Resources team can explain what information we will and will not delete or correct. Please also note that unlike consumer information related to our marketing products and services, deletion of business-related information or HR information may not prevent our receiving the information in the future from another source and processing it for our legitimate business purposes, to the extent consistent with applicable law.",Description of Right to Delete
ra1,California residents may also request to access copies of their business-related information and HR information.,Description of Right to Know PI Collected
ra1,"California residents should submit privacy choices for deletion rights and access rights relative to business-related information in the same manner as for other information, as described below under “How to Submit Your Privacy Choices.” For HR information, California residents should submit their privacy choices to our Human Resources Department by email to HumanResources@wiland.com.",Methods to exercise rights
ra1,"How to Submit Your Privacy Choices\nTo submit your opt-out, deletion or access request, select the hyperlink below that corresponds to the request you are making and the person whose privacy choice is being made. Our privacy choices hyperlinks listed below link to web forms that contain instructions detailing the information we will need to verify your identity, depending on the type of privacy choice you are making and whether you are the individual for whom the privacy choice is being made. In some cases family members or authorized third parties may submit privacy choices for an individual, and in some states, such as California, this is a legal right. Reminder, if you wish to have us correct personal information or to limit our processing of data defined by some states as sensitive (e.g., data revealing race, ethnicity or religious affiliation), please submit a request to delete personal information using the applicable form, below.\n\nI want to opt out of marketing programs or delete personal information for myself\nI want to access my own personal information\nI want to opt out of marketing programs or delete personal information for a family member\nI want to access personal information for a family member\nI am a third-party authorized to make privacy choices on behalf of a consumer\nAlternatively, you can call, toll-free, 1-833-794-5263, to submit privacy choices by telephone.\n\nFor HR information, California residents should submit their privacy choices to our Human Resources Department by email to HumanResources@wiland.com.",Methods to exercise rights
ra1,"Identity Verification Process\nIn order to protect consumer privacy, we conduct an identity verification process to seek to properly verify the identity of parties who submit privacy choices to us. We want to simultaneously respect individuals’ privacy choices while seeking to avoid someone fraudulently submitting a privacy choice or unauthorized parties obtaining your personal information. The particular verification we require for a request depends on our assessment of the risk of what is being requested. The chart below describes the verification we use for particular requests based on who is submitting the request and what is being requested, and instructions in each of our privacy choices web forms listed above give specific details on what must be submitted and how to submit it.\n\nWhat are you requesting?	Who are you relative to the individual whose privacy choice is being submitted?\nI am the individual	I am an immediate family member of the individual	I am an authorized agent	I have a power of attorney for the individual pursuant to California Probate Code Sections 4000 to 4465\nOpt-Out Request	A	A, B	A, E\nDeletion Request\nAccess Request	A, C	A, D\nCorrection Request	A\n(submit as Deletion Request)\n\nA, B\n(submit as Deletion Request)\n\nA, E\n(submit as Deletion Request)\n\nRequest to Limit Processing of “Sensitive Information”	A\n(submit as Deletion Request)\n\nA, B\n(submit as Deletion Request)\n\nA, E\n(submit as Deletion Request)\n\nA – Submit accurate contact information (name, postal address, email, telephone number, etc.) for the individual (if you are the individual submitting your own privacy choice, this is your information).\nB – Submit Wiland’s permission form for authorized agents, signed by the individual and by you. Both signatures must be notarized. If you are a company or other legal entity, submit official documents from the state where the individual resides showing your registration in the state. You may download a copy of this form, here.\nC – Submit Wiland’s identity verification form for individuals submitting their own privacy choice. Your signature must be notarized. You may download a copy of this form, here.\nD – Submit Wiland’s permission form for family members, signed by the individual and by you. Both signatures must be notarized. You may download a copy of this form, here.\nE – Submit your official signed power of attorney pursuant to California Probate Code Sections 4000 to 4465.\n\nAuthorized Agent\nYou may designate an authorized agent to make opt-out, deletion, and access requests on your behalf.",Methods to exercise rights
ra1,ther Privacy Choices and Opt-Out Solutions\nIt is important to point out that the privacy choices described above apply specifically to Wiland and the personal information that Wiland collects about you.,Methods to exercise rights
ra1,To decrease interest based advertising contacts you should not only opt out with us but also through other services. Some of the major opt-out services are:\n\nDigital Advertising Alliance\nDMAchoice.org\nNetwork Advertising Alliance,Methods to exercise rights
ra1,"Questions, Concerns or Appeals\nIf you have questions or concerns about your privacy choices with Wiland, please contact privacy@wiland.com or send a letter to our corporate headquarters at the following address:\n\nPrivacy Office, Wiland, Inc.\n7420 E. Dry Creek Pkwy\nNiwot, CO 80503.",Methods to exercise rights
ra1,Your privacy is very important to Wiland and you will not be treated in a discriminatory manner if you exercise your privacy choices.,Description of Right to Non-discrimination on exercising rights
ra1,Please note that any consumer privacy choices sent by mail or by email will not be processed.  You must follow the instructions found above or in the correct privacy choices web form to submit these choices so that we can seek to ensure they are handled correctly.,Methods to exercise rights
ra1,"Last updated: December 27, 2022",Updated Privacy Policy
ra1,"Categories of Personal Information Collected and Shared in the Past 12 Months\nBusiness / Commercial Purposes for Personal Information Collection, Sale, and Disclosure for a Business Purpose: All data is collected for the purpose of providing marketing products and services. Where personal information is listed as disclosed to Service Providers below, it is disclosed for “business purpose” to the Service Providers.\n\nCategory	Description	Collected	Categories of Sources from which Personal Information was Collected	Categories of Third Parties to Whom Personal Information was Sold or Disclosed for a Business Purpose\nIdentifiers	E.g., name; alias; postal address; online identifiers; IP address; email address; account name; or similar identifiers.	YES	Inquiries about Products or Services\nData Compiling Companies\n\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCategories of personal information described in Cal. Civ. Code § 1798.80(e).	E.g., telephone number.  Information included in this category may be duplicative of information identified in other categories in this table.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\n\nSurveys from Consumers/Self-Reported Data\n\nCommunication Services Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\n \n\nCharacteristics of protected classifications under California or federal law	E.g., race; color; religion; sex/gender; national origin; ancestry; marital status; etc.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\nCommercial or transactions information	E.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.	YES	Data Compiling Companies\nPublic or Government Entities\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nService Providers\n\n \n\nInternet or other electronic network activity information	E.g., browsing history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer’s interaction with a website, application, or advertisement.	YES	Inquiries About Products or Services\nData Compiling Companies\n\nTravel, Leisure & Entertainment Companies\n\nBusiness to Business Companies\n\nPublic or Government Entities\n\nCommunication Services Companies\n\nService Providers\nGeolocation data	E.g., information gathered using GPS or other technology that identifies a person’s location	NO	N/A	N/A\nSensory information	E.g., audio, electronic, visual, thermal, olfactory, or similar information	NO	N/A	N/A\nProfessional or employment-related information	E.g., current or past job history.	YES	Data Compiling Companies\nBusiness to Business Companies\n\nAdvertising/Marketing Companies\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nMarketing Data Companies\n\nService Providers\n\nEducation information	E.g., information that is not publicly available personal information, such as those records, files, documents, and other materials which contain information directly related to a student and are maintained by an educational agency or institution or by a person acting for such agency or institution.	NO	N/A	N/A\nInferences about your predicted characteristics and preferences	E.g., inferences drawn to create a profile about you reflecting your preferences, characteristics, behavior, attitudes; and median age, wealth rating and median income.	YES	Data Compiling Companies	Advertising/Marketing Companies\nService Providers\n\nPublishing Product Companies\n\nNot-for-Profit Organizations\n\nConsumer Packaged Goods Companies\n\nAutomotive Companies\n\nBusiness to Business Companies\n\nFinancial Services Companies\n\nFood & Beverage Companies\n\nTravel, Leisure & Entertainment Companies\n\nApparel & Accessory Companies\n\nElectronics Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nParenting Product Companies\n\nOther information about you that is linked to personal information above	E.g., any personal information not captured by one of the CCPA-enumerated categories of personal information listed above that may be linked to the personal information above.	YES	Data Compiling Companies\nPublic or Government Entities\n\nBusiness to Business Companies\n\nSurveys from Consumers/Self-Reported Data\n\nPublishing Product Companies\nMarketing Data Companies\n\nService Providers\n\nBiometric information used to uniquely identify a consumer	 	NO	N/A	N/A\nPersonal information collected and analyzed concerning a consumer’s health		NO	N/A	N/A\nPersonal information collected and analyzed concerning a consumer’s sex life or sexual orientation	 	NO	N/A	N/A\nGenetic data	 	NO	N/A	N/A\nSocial security, driver’s license, state identification card, or passport number	 	NO	N/A	N/A\nAccount log-in, financial account, debit card, or credit card number together with security access code, password or credentials allowing account access	 	NO	N/A	N/A\nPrecise geolocation	 	NO	N/A	N/A\nRacial or ethnic origin, religious or philosophical beliefs or union membership	 	YES	Business to Business  Companies\nData Compiling Companies\n\nApparel & Accessory Companies\nFood & Beverage Companies\n\nGift Product Companies\n\nHealth and Wellness Product and Service Companies\n\nLifestyle & Interest Product Companies\n\nNot-for-Profit Organizations\n\nPublishing Product Companies\n\nData Compiling Companies\n\nContents of a consumer’s mail, email and text messages other than as the intended recipient of the messages	 	NO	N/A	N/A",Categories of Personal Information Collected
