RANumb,Text,Label
ra1,"Access\nYou have the right to request certain information about our collection and use of your Personal Data over the past 12 months. In response, we will provide you with the following information:\n\nThe categories of Personal Data that we have collected about you.\nThe categories of sources from which that Personal Data was collected.\nThe business or commercial purpose for collecting or selling your Personal Data.",Description of Right to Know PI Collected
ra1,"Access\nYou have the right to request certain information about our collection and use of your Personal Data over the past 12 months. In response, we will provide you with the following information:",Description of Right to Know PI sold / shared
ra1,The business or commercial purpose for collecting or selling your Personal Data.\nThe categories of third parties with whom we have shared your Personal Data.,Description of Right to Know PI sold / shared
ra1,The specific pieces of Personal Data that we have collected about you.,Description of Right to Know PI Collected
ra1,"If we have disclosed your Personal Data to any third parties for a business purpose over the past 12 months, we will identify the categories of Personal Data shared with each category of third party recipient. If we have sold your Personal Data over the past 12 months, we will identify the categories of Personal Data sold to each category of third party recipient.",Description of Right to Know PI sold / shared
ra1,"Deletion\nYou have the right to request that we delete the Personal Data that we have collected about you. Under the CPRA, this right is subject to certain exceptions: for example, we may need to retain your Personal Data to provide you with the Services or complete a transaction or other action you have requested, or if deletion of your Personal Data involves disproportionate effort.",Description of Right to Delete
ra1,"Correction\nYou have the right to request that we correct any inaccurate Personal Data we have collected about you. Under the CPRA, this right is subject to certain exceptions: for example, if we decide, based on the totality of circumstances related to your Personal Data, that such data is correct.",Description of Right to Correct Information
ra1,Personal Data Sales Opt-Out and Opt-In,Description of Right to Opt-out of sale of PI
ra1,"We sell your Personal Data, subject to your right to opt-out of these sales.",Categories of Personal Information Sold
ra1,We sell your Personal Data to the following categories of third parties:\n\nAd Networks.\nMarketing providers,Categories of Personal Information Sold
ra1,You can opt out of these sales by following the instructions in this section.,Description of Right to Opt-out of sale of PI
ra1,"Under the CPRA, sharing your data through third party Cookies for online advertising may be considered a “sale” of information.",Categories of Personal Information Sold
ra1,"Over the past 12 months, we have sold the following categories of your Personal Data to categories of third parties listed above:\n\nProfile or Contact Data\nCommercial Data\nDevice/IP Data\nWeb Analytics\nSocial Network Data\nConsumer Demographic Data\nProfessional or Employment-Related Data\nGeolocation Data\nCategories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act\nInferences Drawn From Other Personal Data Collected\nOther\nWe have sold the foregoing categories of Personal Data for the following business or commercial purposes:\n\nImproving the Services, including testing, research, internal analytics and product development.\nPersonalizing the Services, website content and communications based on your preferences.\nDoing fraud protection, security and debugging.\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.",Categories of Personal Information Sold
ra1,You have the right to opt-out of the sale of your Personal Data.,Description of Right to Opt-out of sale of PI
ra1,You can opt-out using the following methods:\n\nYou can complete the online form found here: Do Not Sell or Share My Personal Information.\nEmail us at privacy@findem.ai\nBy implementing the Global Privacy Control or similar control that is legally recognized by a government agency or industry standard. Please note this [does][does not] include Do Not Track signals.,Methods to exercise rights
ra1,"Under the CPRA, California residents have certain rights when a business “shares” Personal Data with third parties for purposes of cross-contextual behavioral advertising. We have shared the foregoing categories of Personal Data for the purposes of cross-contextual behavioral advertising. \n\nProfile or Contact Data\nCommercial Data\nDevice/IP Data\nWeb Analytics\nSocial Network Data\nConsumer Demographic Data\nProfessional or Employment-Related Data\nGeolocation Data\nCategories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act\nInferences Drawn From Other Personal Data Collected\nOther ",Categories of Personal Information Shared / Disclosed
ra1,"We share Personal Data with the following categories of third parties:\n\nAd Networks.\nMarketing providers (including for cross-contextual behavioral advertising purposes)\nOver the past 12 months, we have shared the following categories of Personal Data with the categories of third parties listed for the following purposes:\n\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.",Categories of Personal Information Shared / Disclosed
ra1,"Under the CPRA, California residents have certain rights when a business “shares” Personal Data with third parties for purposes of cross-contextual behavioral advertising. We have shared the foregoing categories of Personal Data for the purposes of cross-contextual behavioral advertising. \n\nProfile or Contact Data\nCommercial Data\nDevice/IP Data\nWeb Analytics\nSocial Network Data\nConsumer Demographic Data\nProfessional or Employment-Related Data\nGeolocation Data\nCategories of Data Considered “Sensitive” Under the California Privacy Rights Act and the Virginia Consumer Data Protection Act\nInferences Drawn From Other Personal Data Collected\nOther ",Categories of Personal Information Sold
ra1,"We share Personal Data with the following categories of third parties:\n\nAd Networks.\nMarketing providers (including for cross-contextual behavioral advertising purposes)\nOver the past 12 months, we have shared the following categories of Personal Data with the categories of third parties listed for the following purposes:\n\nMarketing and selling the Services.\nShowing you advertisements, including interest-based or online behavioral advertising.",Categories of Personal Information Sold
ra1,"Under the CPRA, sharing your data through third party Cookies for online advertising may be considered a “sale” of information.",Categories of Personal Information Sold
ra1,You can opt out of data selling and/or sharing by following the instructions in this section.,Methods to exercise rights
ra1,You have the right to opt-out of the sharing of your Personal Data.,Description of Right to Opt-out of sale of PI
ra1,You can opt-out using the following methods:\n\nYou can complete the online form found here: Do Not Sell or Share My Personal Information.\nYou can email us at privacy@findem.ai\nYou can use a Global Privacy Control or similar control that is legally recognized by a government agency or industry standard. Please note this does not include Do Not Track signals.,Methods to exercise rights
ra1,"We Will Not Discriminate Against You for Exercising Your Rights Under the CPRA\n\nWe will not discriminate against you for exercising your rights under the CPRA.\nWe will not deny you our goods or services, charge you different prices or rates, or provide you a lower quality of goods and services if you exercise your rights under the CPRA. However, we may offer different tiers of our Services as allowed by applicable data privacy laws (including the CPRA) with varying prices, rates or levels of quality of the goods or services you receive related to the value of Personal Data that we receive from you.",Description of Right to Non-discrimination on exercising rights
ra1,Exercising Your Rights under CPRA and VCPDA,Methods to exercise rights
ra1,You may submit a Valid Request using the following methods:\n\nEmail us at: privacy@findem.ai \nSubmit a form at this address: https://www.findem.ai/do-not-sell,Methods to exercise rights
ra1," in order to submit such a request, please contact us at privacy@findem.ai. ",Methods to exercise rights
ra1,"Under California Civil Code Sections 1798.83-1798.84, California residents are entitled to contact us to prevent disclosure of Personal Data to third parties for such third parties’ direct marketing purposes;",Description of Right to Opt-out of sale of PI
