RANumb,Text,Label
ra4,"Our Site includes social media features, such as the Facebook “Like” button and “Widgets,” such as the “Share” button or interactive mini-programs that run on our Site. These features may collect IP address and which page was visited on our Site, and may set a cookie to enable the feature to function properly.",Categories of Personal Information Collected
ra4,XI. Information for Users in Europe and Elsewhere Outside the U.S.,Others
ra4,"XIV. Children’s Privacy\nOur Site is not directed to or intended for individuals under the age of 16. We do not knowingly collect or use any personal information from users of our Site who are under the age of 16. No personal information should be submitted to our Site by individuals who are under 16 years of age. If we learn that we have collected information from someone who is under 16, we will take steps to delete the personal information as soon as possible. Individuals who believe we may have collected personal information from someone under 16 should contact us at privacy@zoominfo.com .",Others
ra4,"XV. Changes to this Policy\nZoomInfo reserves the right to modify this Policy from time to time, so please review it regularly. If we make material changes to this Policy, we will notify individuals here, by email, and/or by means of a notice on our homepage prior to the changes becoming effective. Continued use of the Site after any updates to this Privacy Policy constitutes acceptance of the updated Privacy Policy.",Updated Privacy Policy
ra6,"This Privacy Policy (the “ Policy ”) explains how we process personal information, including information pertaining to business people (“ Business Information ”) and all other types of personal information through our online services (the “ Services ”), website, and mobile applications (collectively with the Services, the “ Site ”); how we maintain, use, and share that information; and how you can manage the way information about you is handled.",Updated Privacy Policy
ra6,"ZoomInfo collects business contact and similar information related to individuals when they are working in their professional or employment capacity, and uses this information to create professional profiles of individuals and profiles of businesses.",Categories of Personal Information Collected
ra6,"You can opt out of our database by visiting our Privacy Center . At the Privacy Center you can also submit an access request or claim your professional profile and update your profile information. Using the Privacy Center is the quickest and easiest way to access your information or have it deleted or corrected. However, if you prefer to email or call us, our contact information is listed under the “Contact Us” section at the end of this Policy.",Methods to exercise rights
ra6,The resulting directory of Professional and Business Profiles (the “ Directory ”) is then made available to the users of the Site and our customers and strategic partners.,Categories of Personal Information Shared / Disclosed
ra6,"Business Information that may be provided in a Professional Profile includes name, email address including business and/or other email addresses (including “freemails” such as Gmail, Yahoo, Hotmail, etc.), job title and department, phone number (general or direct business numbers, faxes, and/or mobile numbers), company name, postal address of company and business-related postal address of the person, employment history, and education history. Business Profiles may also include links to articles by, about, or quoting an individual, and links to an individual’s social media profiles.",Categories of Personal Information Shared / Disclosed
ra6,"ZoomInfo creates profiles of business people and companies, which we call “ Professional Profiles ” and “ Business Profiles ,” respectively. Once we have collected Business Information about a person or company, we may combine multiple data points regarding a single person or company into a Professional or Business Profile.",Categories of Personal Information Collected
ra6,"Our search technology scans the web and gathers publicly-available information.. We license information from other companies.. Our users and customers contribute information about themselves or other people and companies.. Through market research surveys, phone interviews, and other research conducted by our in-house research team.",Categories of Personal Information Collected
ra6,"The categories of Business Information that may be made available in the Public Directory include past or current name, company, company headquarters telephone number, office address, job title, and/or education information.",Categories of Personal Information Collected
ra6,"When a user installs the Software or otherwise provides ZoomInfo access to an email account, the user allows ZoomInfo to access certain Business Information stored by the application that the user’s computer uses to manage the user’s email and contacts, known as an “email client” (e.g., Microsoft Outlook) or stored by a provider of cloud services for email (e.g., Google Apps)",Categories of Personal Information Collected
ra6,"nformation that may be collected from the user’s email client includes the following, if available: Name. Email address. Job title and department. Phone numbers (general or direct business numbers, faxes and/or mobile numbers). Company name. Postal address of company. Business related postal address of person. Corporate website URLs. Social media URLs. Metadata such as Internet Protocol addresses, the dates email messages are sent or received, and subject line information. Email addresses, names, and job titles of recipients and senders",Categories of Personal Information Collected
ra6,"Opt Out – Anyone added to the Directory may request to be removed at any time,",Description of Right to Opt-out of sale of PI
ra6,"via email, web, or a toll-free number. We will fulfill such requests as promptly as we can, and in any event within any time period that may be required by applicable law.",Methods to exercise rights
ra6,"To stop sharing information with ZoomInfo, a user can uninstall the Software at any time or disable ZoomInfo’s access to the user’s email account through the user’s email account settings.",Methods to exercise rights
ra6,"Customer Information Collected. ZoomInfo may collect the following information from or regarding its customers: (1) personal contact information regarding users of the Services (“ User Information ”); (2) information uploaded or otherwise provided to our system by a user of the Services (“ Uploaded Information ”); (3) usage logs regarding the use of the Site and Services, including logins and other actions taken, time stamps, IP address, and other usage data (“ Usage Logs ”); and (4) any other information from or relating to users of our Services (“ Related Information ”) (collectively, “ Customer Information ”).",Categories of Personal Information Collected
ra6,"ZoomInfo will not disclose Customer Information to any third party except in connection with a legitimate use as set forth in this Policy, in connection with a bona fide legal dispute to which such information is relevant, in response to valid, compulsory legal process, in response to a valid data subject request where required by applicable law, or as otherwise required by law.",Categories of Personal Information Shared / Disclosed
ra6,"Visitors to our Site may choose to submit their name, email address, phone number, and/or other information so that they can learn more about our Services, register to take part in a ZoomInfo-sponsored event, participate in a survey, contest, or sweepstakes, or apply to ZoomInfo’s open job positions, among other things. By accessing, using, and/or submitting information through the Site, including by filling out forms on our website, regardless of whether the form is ultimately submitted, a user of the Site consents to the practices described in this Policy with regard to the information collected about them.",Categories of Personal Information Collected
ra6,"nformation that may be collected includes information such as age, gender, education, employment history, job titles, salary, years of experience, and benefit information and is governed by Comparably’s privacy policy, available here .",Categories of Personal Information Collected
ra6, I,Categories of Personal Information Collected
ra6," We receive information about our customers’ end-users from or on behalf of our customers. Because of the nature of our Services, this information may contain any type of data, but typically includes name, contact information, and company information, such as company name. We may also collect data automatically through use of our Services, as described in the “Cookies and Similar Technologies” section below. Any information provided through a website, application, or service on which a customer uses our Services is subject to the customer’s privacy policy and applicable terms. When we provide our Services to a customer, we generally act as a “data processor,” and the customer is considered to be the “data controller,” as further described in the “When ZoomInfo is a Controller” and “When ZoomInfo is a Processor” sections below.",Categories of Personal Information Collected
ra6," Our data analytics tools and capabilities enable our customers to collect, store, analyze, and share the contents of audio, video, image, and text-based communications such as phone calls, video calls, emails, chats, webinars, and meetings, along with associated data and documentation. These recordings and analysis thereof may also contain Business Information or personal information, such as names, titles, and contact information. We may reproduce, analyze, summarize, and disclose these files, recordings, and any results of our Services with such customers and their relevant personnel and other team members, and customers may share this information with their personnel or others. We may also use such information as described in the “Customer Information” section above. We may collect biometric information of Chorus customers when such customers have provided us with their consent to do so.",Categories of Personal Information Shared / Disclosed
ra6,"We collect certain information including your device type, operating system, location, platform used, device ID, and the date of last use, among other non-personally identifiable information, through the downloading and use of our mobile applications. We may also collect other information such as the user’s name, email, company name, and information about the user’s account with us. We may also collect calendar information such as calendar meetings, including meeting participants, meeting description, subject, and date and time of the meeting if a user enables our calendar integration. This information is collected to provide you with certain app features, such as meeting briefs with meeting and contact details within the app.",Categories of Personal Information Collected
ra6," In the event that any customer wishes to opt out of ZoomInfo’s use of such information, they may do so by visiting the ‘Data Sharing’ settings page within the ZoomInfo Admin Portal and adjusting the appropriate controls.",Methods to exercise rights
ra6," In order to provide certain Services, ZoomInfo may require access to the user’s email account and/or calendar (e.g., through G-Suite or Office 365). Depending on the specific Services being used, we may collect email header information, email subjects, email bodies and attachments, and calendar meeting information such as meeting participants, meeting description, subject, and date and time of the meeting.",Categories of Personal Information Collected
ra6,"Customers have control over what data is collected, including which mailboxes are connected, whether message attachments or content is collected, and which emails or email domains should not be collected.",Description of Right to Limit use of PI
ra6," ZoomInfo may obtain personal information from our affiliates, such as our current and future parents, subsidiaries or other companies under common control and ownership with ZoomInfo.",Categories of Personal Information Collected
ra6,ZoomInfo may obtain personal information from third-party sources such as our service providers and strategic partners.,Categories of Personal Information Collected
ra6,"We may make any Business Information that our users contribute for inclusion in our Directory, that we collect from public web sources, that we collect through market research surveys and phone interviews conducted by our in-house research team, that we license from third parties, or that we otherwise collect as described in this Policy available to users of the Site, to our strategic partners, and to our customers. Information provided, including Business Information, in creating or updating a Professional Profile, will be included in the Directory and thus can be viewed by third parties.",Categories of Personal Information Shared / Disclosed
ra6,"ZoomInfo makes certain limited Business Information from its Professional Profiles publicly available in our Public Directory on our Site. The categories of Business Information that may be made available in the Public Directory include past or current name, company, company headquarters telephone number, office address, job title, and/or education information. Information in the Public Directory is publicly available to visitors who visit our Public Directory webpages on our Site.",Categories of Personal Information Shared / Disclosed
ra6,"ZoomInfo may from time to time disclose Business Information or other collected information to service providers, solely for providing functions related to our operation of the Site and provision of the Services and for no other purpose. For example: ZoomInfo uses service providers to process credit card payments on our Site. Information such as name, billing address, phone number, email address, and credit card information will be submitted to service providers for verification and to manage any recurring payments.",Categories of Personal Information Shared / Disclosed
ra6," ZoomInfo may from time to time disclose Business Information or other collected information to service providers, solely for providing functions related to our operation of the Site and provision of the Services and for no other purpose. For example: ZoomInfo uses software hosted by a service provider to provide us with information regarding our visitors’ activities on our Site. When individuals visit our Site, that service provider may set cookies on our behalf and may receive information about such individuals’ browsing activity on our Site.",Categories of Personal Information Shared / Disclosed
ra6,"In using ZoomInfo’s Integrations, such as ZoomInfo’s SFNA and web browser extensions, Business Information from ZoomInfo may be disclosed to a customer’s CRM, MAT, or sales enablement software as requested or directed by our customers.",Categories of Personal Information Shared / Disclosed
ra6,We post customer testimonials on our Site which may contain the customer’s name. We obtain consent from the customer prior to posting any testimonial.,Categories of Personal Information Shared / Disclosed
ra6,Information about individuals who register for a ZoomInfo event with a third-party speaker will generally be shared with the speaker and any third-party sponsors or partners of the event.,Categories of Personal Information Shared / Disclosed
ra6,f a customer wishes to up,Methods to exercise rights
ra6," If a customer wishes to update or delete their testimonial, they can contact us at privacy@zoominfo.com .",Methods to exercise rights
ra6,"ZoomInfo may from time to time disclose Business Information or other collected information to service providers, solely for providing functions related to our operation of the Site and provision of the Services and for no other purpose. For example: ZoomInfo uses software hosted by a service provider to provide us with information regarding our visitors’ activities on our Site. When individuals visit our Site, that service provider may set cookies on our behalf and may receive information about such individuals’ browsing activity on our Site.",Methods to exercise rights
ra6," ZoomInfo may from time to time disclose Business Information or other collected information to service providers, solely for providing functions related to our operation of the Site and provision of the Services and for no other purpose. For example: ZoomInfo uses service providers to process credit card payments on our Site. Information such as name, billing address, phone number, email address, and credit card information will be submitted to service providers for verification and to manage any recurring payments.",Categories of Personal Information Shared / Disclosed
ra6,". ZoomInfo may from time to time disclose Business Information or other collected information to service providers, solely for providing functions related to our operation of the Site and provision of the Services and for no other purpose. For example: ZoomInfo uses service providers to process credit card payments on our Site. Information such as name, billing address, phone number, email address, and credit card information will be submitted to service providers for verification and to manage any recurring payments.",Categories of Personal Information Sold
ra6,payments ,Categories of Personal Information Shared / Disclosed
ra6,"When individuals visit our Site, our servers and/or those of our service providers automatically record certain information that the web browser sends, such as web request, Internet Protocol address, browser type, referring/exit pages and URLs, page loads and clicks, domain names, landing pages, pages viewed, time and date of use, and other information. We may link this information to information that individuals submit while on our Site, which does allow such individuals to be personally identified.",Categories of Personal Information Collected
ra6,"We use Google Analytics, a web analytics service provided by Google, Inc., on our Site. Google Analytics uses cookies or other tracking technologies to help us analyze how users interact with and use the Site, compile reports on the Site’s activity, and provide other services related to Site activity and usage. The technologies used by Google may collect information such as IP address, time of visit, whether a visitor is a return visitor, and any referring website. The information generated by Google Analytics will be transmitted to and stored by Google and will be subject to Google’s privacy policies.",Categories of Personal Information Collected
ra6,"Our Site contains electronic images known as “web beacons” (sometimes called single-pixel gifs) and are used along with cookies to compile aggregated statistics to analyze how our site is used, and may be used in some of our emails to let us know which emails and links have been opened by recipients.",Categories of Personal Information Collected
ra6," If an individual would prefer to not receive personalized ads based on their browser or device usage, they may generally express their opt-out preference to no longer receive tailored advertisements.",Description of Right to Limit use of PI
ra6,"To opt-out of interest-based advertising by participating companies in the following consumer choice mechanisms, please visit: Digital Advertising Alliance’s self-regulatory opt-out page (http://optout.aboutads.info/) and mobile application-based “AppChoices” download page (https://youradchoices.com/appchoices). European Interactive Digital Advertising Alliance’s consumer opt-out page (http://youronlinechoices.eu). Network Advertising Initiative’s self-regulatory opt-out page (http://optout.networkadvertising.org/).",Methods to exercise rights
ra6,"ZoomInfo provides a self-serve Privacy Center , where individuals can claim their Professional Profiles and update profile information, submit an access request, or opt out of inclusion from our database.",Methods to exercise rights
ra6,Individuals who want to access the information that ZoomInfo has collected about them can click here to submit an access request.,Methods to exercise rights
ra6,Request Access to Information ZoomInfo has Collected,Description of Right to Know PI Collected
ra6,"If you wish to completely remove your existing Professional Profile from the Directory, please click here .",Methods to exercise rights
ra6,ZoomInfo gives individuals the opportunity to “opt out” of having their information used for certain purposes.,Description of Right to Limit use of PI
ra6,"Individuals who no longer wish to receive our newsletter and promotional communications may opt-out of receiving them by following the instructions included in each newsletter or communication or by visiting /unsubscribe . After we receive a request, we will send the requestor an email message to confirm that the individual has been unsubscribed.",Description of Right to Limit use of PI
ra6,Users who have subscribed to Community Edition and installed the Software or otherwise provided ZoomInfo with access to their email account to share certain Business Information as described in this Policy may opt out of any further sharing of such information,Description of Right to Opt-out of sale of PI
ra6,"Users who have subscribed to Community Edition and installed the Software or otherwise provided ZoomInfo with access to their email account to share certain Business Information as described in this Policy may opt out of any further sharing of such information by uninstalling the Software, as described on /cefaq or by otherwise disabling ZoomInfo’s access to the user’s email account through their email account settings.",Methods to exercise rights
ra6,"These features may collect IP address and which page was visited on our Site, and may set a cookie to enable the feature to function properly. Social media features and widgets are either hosted by a third party or hosted directly on our Site. Interactions with these features are governed by the privacy policy of the company providing it.",Categories of Personal Information Collected
ra6,"California law permits California residents to request certain information regarding the disclosure of their personal information by us to third parties for the third parties’ direct marketing purposes. To make such a request, please send the request, by mail or email, to the address at the end of this Policy under the “Contact Us” section.",Methods to exercise rights
