RANumb,Text,Label
ra4,"Sharing for Purposes of Legal Compliance: We may share personal information with third parties for purposes of: (1) compliance with official legal process or a regulatory investigation (for example, a valid subpoena or court order); (2) enforcing our Terms of Service, this Privacy Notice, or other agreements, including investigation of suspected violations of the same; (3) responding to claims that certain content violates the rights of third parties; or (4) protecting the rights, property or personal safety of us (or our platform), our Clients, our affiliates, our agents, our platform users, or the general public. Similarly, we may share personal information with other entities to detect or prevent fraud, to prevent spam or malware, or other similar purposes.\nSharing In Connection With a Corporate Transaction: In the event of a major corporate transaction (such as a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of our assets), we may share personal information in connection with that transaction, including for purposes of associated due diligence.\nSharing With Our Service Providers: We may share any personal information we collect with our service providers.  Our service providers may include, for example, providers of: technology; support for our Clients; business operations; web or database hosting; billing; accounting; physical or information security; marketing and advertising; data management, validation, enhancement or hygiene; or providers that otherwise assist us with providing, developing, maintaining, or improving our Services.",Categories of Personal Information Shared / Disclosed
ra4,"We may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or defense purposes or information security, to prevent crime, or for civic, disaster and traffic planning.\nWe may also share information with government entities or public health organizations who wish to study movement patterns for disease prevention research, for physical security or information security, to prevent crime or defend infrastructure, or for civic, disaster and traffic planning.",Categories of Personal Information Sold
ra4,Right to Opt-out of the Sale of Your Personal Information:\nCalifornia or Virginia residents may opt out of the “sale” of their personal information.,Description of Right to Opt-out of sale of PI
ra4,To “opt out” of our “sale” of your personal information you may use either of the methods below:\nBy visiting this link: Your Privacy Choices and Opt-Out Rights.\nBy emailing your opt-out your opt-out request to privacy@outlogic.io using a subject line that reads “Data Transfer Opt out.”,Methods to exercise rights
ra4,"Right to Request Deletion of Your Personal Information:\nIf we have collected personal information from you, you may request that we delete such personal information.  A request to delete is distinct from a request to “opt out” of our sale of your personal information.",Description of Right to Delete
ra4,You may contact us by email at privacy@outlogic.io or call us toll-free at +1 (830) 423-5996 to exercise this right.,Methods to exercise rights
ra4,"If you choose to exercise your right to deletion, there are certain circumstances under which we many nevertheless retain personal information as permitted by law, such as:\nTo defend against fraudulent activity directed towards our business, systems, or users.\nTo detect and fix technical issues that affect existing system functions (e.g., for de-bugging).\nAs necessary for the protection of the free speech or other rights of us (or others).\nTo assist with law enforcement requests made pursuant to lawful process.\nFor certain scientific or historical research purposes.\nFor our own internal purposes, provided they are reasonably related to your relationship with us.\nTo comply with our legal obligations.",Description of Right to Delete
ra4,"California (under the CCPA) and Virginia (under the VCDPA) give their residents the right to request that we disclose both the categories and specific pieces of personal information that we collect, use, or sell.",Description of Right to Know PI Collected
ra4,"California (under the CCPA) and Virginia (under the VCDPA) give their residents the right to request that we disclose both the categories and specific pieces of personal information that we collect, use, or sell.",Description of Right to Know PI sold / shared
ra4,You may make such an access request by emailing us at privacy@outlogic.io with the subject line “Data Access Request” or by calling us toll-free at +1 (830) 423-5996.,Methods to exercise rights
ra4,"Our Collection of Sensitive Personal Information, and Your Rights to Limit Its Use",Description of Right to Limit use of PI
ra4, California residents have the right to require a business to limit the use of their Sensitive Personal Information to only certain internal business purposes specified in the CCPA.,Description of Right to Limit use of PI
ra4,"To limit the use of your Sensitive Personal Information, you may use either of the methods below: \nBy visiting this link: Your Privacy Choices and Opt-Out Rights.\nUse OUTLOGIC’s web-form available here.\nBy emailing your request to privacy@outlogic.io using a subject line that reads “California Limit SPI Use.”",Methods to exercise rights
ra4,"How to Exercise Your Rights and Submit a Verifiable Consumer Request:\nTo exercise CCPA, CPA, CTDPA, UCPA, or VCDPA rights or to learn more about how to do so, residents of those states may contact us using any of the following means: \nBy visiting this link: Your Privacy Choices and Opt-Out Rights\nBy emailing your request to privacy@outlogic.io.\nWith respect to access or deletion requests, by calling us toll free at: +1 (830) 423-5996.",Methods to exercise rights
ra4,"Right to Non-Discrimination:\nIf you elect to exercise your CCPA, CPA, CTDPA, UCPA, or VCDPA rights, we will not deny, charge different prices for, or provide a different level of quality of goods or services for that reason.",Description of Right to Non-discrimination on exercising rights
ra4,"Changes to This Privacy Notice\nIn the event we make material changes to this Privacy Notice that may affect you, we will post prominent notice of any such changes on our website for not less than 30 days prior to the effective date of the changes. We suggest that you check this Privacy Notice frequently in order to stay informed of any such changes.",Updated Privacy Policy
ra1,"What Types of Information Do We Collect?
A. Information We Collect Through Our Services

We collect information using our SDK.  This information may include Advertising IDs, location information (described more fully below), and other information pertaining to the way Devices and their users engage with mobile advertising services. We also collect the same types of information using Server to Server transfers. We also collect information (including location information) from Publishers to assist  them in meeting revenue goals for their Apps, allowing them to provide media, games, and other mobile apps, such as weather or traffic apps, without charging their users. We also may collect and use information from Apps owned by OUTLOGIC affiliated companies.",Categories of Personal Information Collected
ra1,"(If you would like to opt-out of our use of the Advertising ID on your Device for these purposes, please take the steps explained in Section 6 below, entitled “User Choices and Opt-Out Tools”).",Methods to exercise rights
ra1,"When you use an App or OUTLOGIC App on your Device that has integrated with our Services (including the SDK), we can collect certain information through or about your Device if we have been granted access to (or you have not opted-out of our use of) location services and an Advertising ID. In particular (but not exclusively):

Precise Location Information:
Specific geolocation of the Device, usually described by latitude-longitude coordinates compiled through GPS features of our SDK, WiFi connection information, cell tower triangulation and other methods.
Dwell time within or in proximity to points of interest (i.e. the length of time your device stayed at one place).
Relative Location Information:
Bluetooth Low-Energy (BLE) sensors, or beacons,
Information obtained from the Internet of Things (IoT) devices.
Near-field Communication (NFC)
Our SDK is capable of receiving signals from each of the above technologies that indicate the proximity of a Device. For example, certain brick-and-mortar stores use beacons that sense when a Bluetooth-enabled Device is in proximity to the beacon (i.e., when a Device user enters the store). Retail locations, sports arenas, restaurants, museums and other similar businesses may also use beacons.
Advertising IDs
Timestamps (that may include time and date)
Device Event Information:
App or system crashes
System crashes
Device settings
Device Usage Information
Type of device (e.g., Samsung Galaxy S21)
Operating system (OS) information (e.g., iOS 14.5)
System settings (e.g., enabled/disabled status for Location Services)
Time zone
Mobile carrier
IP address
Names and/or identifiers for Apps on your Device integrated with SDK
Network Information
VPN status
Network protocols employed
Device connectivity information (e.g., how a device connects to a network) and signal strength
Network information such as mobile network code and mobile country code",Categories of Personal Information Collected
ra1,"OUTLOGIC, along with our service providers and other vendors, collect information from visitors (“Visitors”) to our Site, including information Visitors choose to provide to us on contact forms or through our support email addresses, including support@outlogic.io, as well as information collected through passive, automated means such as cookies and web pixels, as follows:

Information Visitors Choose to Share: We may collect your full name, physical address, telephone number, and email address if you provide it to us. For example, you may choose to give us this information to register for an event, to learn more about our Services, or to set up an account with our platform.  Our platform users may give us additional information, such as employer or payment information. ",Categories of Personal Information Collected
ra1,"Information about Browsers or Devices: We may collect information about your computer (e.g. desktop or laptop), Device, tablet, or other internet-connected devices used to access the Site. This information may include technical details about your computer or Device (such as the Device type, operating system, system settings and configurations, IP address, Advertising ID or other unique Device-based IDs, and mobile network carrier information) and information about how you use the Site (including details about the parts of the Site you access, traffic to and from other websites, timestamps, web log data, and other event information, including crashes and system activity). You may exercise control over this type of data collection by adjusting the settings on your device or browser (e.g., by disallowing cookies and using other similar settings).
Cookies: We, along with our service providers and other vendors, may place cookies on our Visitors’ web browsers.",Categories of Personal Information Collected
ra1,"Web Beacons: Web beacons or “pixels” are small, invisible webpage or email elements that may be used on the Site or in emails we send to you. We use them to deliver cookies, to count Site visits, to understand Site usage, to study the effectiveness of our advertising or marketing offers, and to learn whether you open an email or act upon it. ",Categories of Personal Information Collected
ra1,You may limit this type of re-targeting and other types of interest-based advertising by exercising the opt-out choices explained in Section 6.,Methods to exercise rights
ra1,"How We Use The Information We Collect Through Our Services
When we collect information through the Services, OUTLOGIC may use it for any of the following purposes:

To Make Inferences based on collected data, including movement patterns and research:
Movement Patterns: To make inferences regarding the location and movement patterns of individuals or devices. For example, we might record location data from Devices at certain points of interest over time, like shows, sporting events, restaurants, etc., and we may include this information in the Services.
Data Products: To use these location-based observations with other data products. For example, we may add other information to the location data we collect such as the name of a venue, time spent at a point of interest, or other information to a set of Advertising IDs to enhance user profiles or to enable decision-making based on that information, such as executing a stock trade.
Advertising and Research: For advertising and research purposes, such as use by advertising technology platforms who use the information to provide similar capabilities. The information helps these platforms to make predictions and generate insights about trends in consumer or market behavior, or to conduct scientific research in connection with human movement patterns.
Smart Cities and Security: Real estate developers, urban planners, government entities, or security or smart city businesses may use and augment the information to tailor it to their needs. We also license the information to assist businesses and governments with planning, physical security, information security, and preventing crime.
Interest-Based Audiences and Targeting Ads:
Interest-Based-Audiences: We use the information we collect to organize Device users into audience segments based on their inferred interests (for example, that a Device user is interested in attending sporting events, or certain kinds of retail stores). This enables our Clients to deliver advertising to those users when they are recognized on their own platforms.
Targeting Ads: By using audience segments, advertisers increase their chances of sending an ad that is more likely to be relevant.
Ad Measurement:
Ad Measurement Analysis: We use information we collect (such as location information and Advertising IDs) to assist advertisers with analyzing ad campaign performance – for example, by measuring how (or whether) Devices that were served with a particular ad engaged with the advertiser’s products or services. This is sometimes called ad measurement or attribution analysis.
An example of ad measurement analysis would be if certain Devices were served with an advertisement for “OUTLOGIC Sandwich Shop” on Wednesday, and location data then showed traffic at OUTLOGIC Sandwich Shop on Thursday or Friday was higher than average, OUTLOGIC Sandwich Shop might conclude that its ad campaign performed well.
Publisher Analysis:
Analysis and Compliance: We assist our Publisher partners with analyzing how Users engage with the Publishers’ Apps, and in activating that information for advertising, to generate revenue, and to enhance App functionality.
We may also use this information to provide Publishers with options for complying with certain laws, regulations, and other rules where applicable.",Categories of Personal Information Collected
ra1,"How We Use The Information We Collect Through Our Services
When we collect information through the Services, OUTLOGIC may use it for any of the following purposes:

To Make Inferences based on collected data, including movement patterns and research:
Movement Patterns: To make inferences regarding the location and movement patterns of individuals or devices. For example, we might record location data from Devices at certain points of interest over time, like shows, sporting events, restaurants, etc., and we may include this information in the Services.
Data Products: To use these location-based observations with other data products. For example, we may add other information to the location data we collect such as the name of a venue, time spent at a point of interest, or other information to a set of Advertising IDs to enhance user profiles or to enable decision-making based on that information, such as executing a stock trade.
Advertising and Research: For advertising and research purposes, such as use by advertising technology platforms who use the information to provide similar capabilities. The information helps these platforms to make predictions and generate insights about trends in consumer or market behavior, or to conduct scientific research in connection with human movement patterns.
Smart Cities and Security: Real estate developers, urban planners, government entities, or security or smart city businesses may use and augment the information to tailor it to their needs. We also license the information to assist businesses and governments with planning, physical security, information security, and preventing crime.
Interest-Based Audiences and Targeting Ads:
Interest-Based-Audiences: We use the information we collect to organize Device users into audience segments based on their inferred interests (for example, that a Device user is interested in attending sporting events, or certain kinds of retail stores). This enables our Clients to deliver advertising to those users when they are recognized on their own platforms.
Targeting Ads: By using audience segments, advertisers increase their chances of sending an ad that is more likely to be relevant.
Ad Measurement:
Ad Measurement Analysis: We use information we collect (such as location information and Advertising IDs) to assist advertisers with analyzing ad campaign performance – for example, by measuring how (or whether) Devices that were served with a particular ad engaged with the advertiser’s products or services. This is sometimes called ad measurement or attribution analysis.
An example of ad measurement analysis would be if certain Devices were served with an advertisement for “OUTLOGIC Sandwich Shop” on Wednesday, and location data then showed traffic at OUTLOGIC Sandwich Shop on Thursday or Friday was higher than average, OUTLOGIC Sandwich Shop might conclude that its ad campaign performed well.
Publisher Analysis:
Analysis and Compliance: We assist our Publisher partners with analyzing how Users engage with the Publishers’ Apps, and in activating that information for advertising, to generate revenue, and to enhance App functionality.
We may also use this information to provide Publishers with options for complying with certain laws, regulations, and other rules where applicable.",Categories of Personal Information Shared / Disclosed
ra1,"How We Use The Information We Collect Through Our Services
When we collect information through the Services, OUTLOGIC may use it for any of the following purposes:

To Make Inferences based on collected data, including movement patterns and research:
Movement Patterns: To make inferences regarding the location and movement patterns of individuals or devices. For example, we might record location data from Devices at certain points of interest over time, like shows, sporting events, restaurants, etc., and we may include this information in the Services.
Data Products: To use these location-based observations with other data products. For example, we may add other information to the location data we collect such as the name of a venue, time spent at a point of interest, or other information to a set of Advertising IDs to enhance user profiles or to enable decision-making based on that information, such as executing a stock trade.
Advertising and Research: For advertising and research purposes, such as use by advertising technology platforms who use the information to provide similar capabilities. The information helps these platforms to make predictions and generate insights about trends in consumer or market behavior, or to conduct scientific research in connection with human movement patterns.
Smart Cities and Security: Real estate developers, urban planners, government entities, or security or smart city businesses may use and augment the information to tailor it to their needs. We also license the information to assist businesses and governments with planning, physical security, information security, and preventing crime.
Interest-Based Audiences and Targeting Ads:
Interest-Based-Audiences: We use the information we collect to organize Device users into audience segments based on their inferred interests (for example, that a Device user is interested in attending sporting events, or certain kinds of retail stores). This enables our Clients to deliver advertising to those users when they are recognized on their own platforms.
Targeting Ads: By using audience segments, advertisers increase their chances of sending an ad that is more likely to be relevant.
Ad Measurement:
Ad Measurement Analysis: We use information we collect (such as location information and Advertising IDs) to assist advertisers with analyzing ad campaign performance – for example, by measuring how (or whether) Devices that were served with a particular ad engaged with the advertiser’s products or services. This is sometimes called ad measurement or attribution analysis.
An example of ad measurement analysis would be if certain Devices were served with an advertisement for “OUTLOGIC Sandwich Shop” on Wednesday, and location data then showed traffic at OUTLOGIC Sandwich Shop on Thursday or Friday was higher than average, OUTLOGIC Sandwich Shop might conclude that its ad campaign performed well.
Publisher Analysis:
Analysis and Compliance: We assist our Publisher partners with analyzing how Users engage with the Publishers’ Apps, and in activating that information for advertising, to generate revenue, and to enhance App functionality.
We may also use this information to provide Publishers with options for complying with certain laws, regulations, and other rules where applicable.",Categories of Personal Information Sold
ra1,"How Do We Use Information We Collect From Visitors?
We may use information we collect about Visitors for our corporate and internal purposes, including:

Analyzing what products and services Visitors may be interested in, the popularity of different pages of our Site, as well as how Visitors interact with our Site in other ways. If you give your personal contact information to us (e.g., your email address), we may combine that information with other information described in Section 2 to understand how to better serve you.
To communicate with Visitors, including to offer customer or Visitor support for the Site or the Services. For example, we may use your personal information solely for purposes of replying to your questions when you use the “Contact Us” form on the Site or send us an email at support@outlogic.io.
Market research.
Direct and online targeted marketing in accordance with applicable law.  For instance, we may “retarget” ads about our services to those who have visited our website.
To improve, maintain, operate, and personalize the Site.
For human resource purposes.",Categories of Personal Information Collected
ra1,"How Do We Use Information We Collect From Visitors?
We may use information we collect about Visitors for our corporate and internal purposes, including:

Analyzing what products and services Visitors may be interested in, the popularity of different pages of our Site, as well as how Visitors interact with our Site in other ways. If you give your personal contact information to us (e.g., your email address), we may combine that information with other information described in Section 2 to understand how to better serve you.
To communicate with Visitors, including to offer customer or Visitor support for the Site or the Services. For example, we may use your personal information solely for purposes of replying to your questions when you use the “Contact Us” form on the Site or send us an email at support@outlogic.io.
Market research.
Direct and online targeted marketing in accordance with applicable law.  For instance, we may “retarget” ads about our services to those who have visited our website.
To improve, maintain, operate, and personalize the Site.
For human resource purposes.",Categories of Personal Information Shared / Disclosed
ra1,"How Do We Use Information We Collect From Visitors?
We may use information we collect about Visitors for our corporate and internal purposes, including:

Analyzing what products and services Visitors may be interested in, the popularity of different pages of our Site, as well as how Visitors interact with our Site in other ways. If you give your personal contact information to us (e.g., your email address), we may combine that information with other information described in Section 2 to understand how to better serve you.
To communicate with Visitors, including to offer customer or Visitor support for the Site or the Services. For example, we may use your personal information solely for purposes of replying to your questions when you use the “Contact Us” form on the Site or send us an email at support@outlogic.io.
Market research.
Direct and online targeted marketing in accordance with applicable law.  For instance, we may “retarget” ads about our services to those who have visited our website.
To improve, maintain, operate, and personalize the Site.
For human resource purposes.",Categories of Personal Information Sold
ra1,"With Whom Do We Share Information We Collect?
We share the information we collect for purposes of operating our platform (for example, with our service providers) and for purposes of supporting the business of our customers.  We may share information we collect from your Device as follows:

With Our Customers:
We share Advertising IDs, Location Information, App Usage Data, and audience segments generated from those data points, with our customers (“Clients”).
Our Clients may include brand advertisers, data and technology platforms, advertising technology companies, and other organizations that study consumer behavior, provide tailored advertising, or study human movement patterns.
Like OUTLOGIC, some of these Clients may be members of the Network Advertising Initiative (“NAI”). To learn more about the NAI and your opt-out options that the NAI offers (and requires its members to provide), please see https://www.networkadvertising.org/choices/. OUTLOGIC is not responsible for these Clients’ or any third parties’ privacy policies or opt-out  programs or their compliance with NAI requirements.
With Our Service Providers:
We have contracts with businesses that assist us with our own business operations (e.g., our Site, database hosting, fraud detection and prevention, verification and reporting, data hygiene, human resources, marketing and advertising, and email services), as well as billing or accounting functions, collections, technology, and other forms of operational support.
With Our Affiliates:
In the event we establish a subsidiary or otherwise become affiliated with another company, we may share any information that we have collected with those entities.
In Relation to Legal Proceedings or Process:
We may share information we have collected when we have a legal obligation to do so. This may include compliance with a binding court order, exercising, establishing or defending OUTLOGIC’s legal rights, or those of Clients or any other third party, or in good faith to comply with the requirements of any applicable law or legal process.
Similarly, we may disclose any information we have collected as required to respond in good faith to legal process, including subpoenas (whether civil or criminal), court orders or search warrants.
To Investigate Malfeasance and to Defend Ourselves or Third Parties:
We may share information to assist us in enforcing our legal rights, our Terms of Service, or other policies as applicable, or to investigate any potential violation of the same. We may also share information to investigate any potential violations of the law, to defend or protect ourselves, our Clients, or any third party from any potential harm (whether tangible or intangible).
In Relation to a Corporate Transaction:
If a third party seeks to acquire or actually acquires our business or assets in whole or in part, we may disclose information we have collected in connection to that transaction (including without limitation during due diligence that may be undertaken in advance of possible sales).",Categories of Personal Information Shared / Disclosed
ra1,"Opting Out of Interest Based Advertising on Mobile Devices: You can opt out of tailored advertising on mobile devices by companies that participate in the Network Advertising Initiative or the Digital Advertising Alliance by visiting the NAI’s Mobile Choices Page and following the instructions provided there.
You can opt out of interest-based advertising on your browser by participating companies by visiting the NAI’s opt-out page or the DAA’s Consumer Choice Page. ",Methods to exercise rights
ra1,OUTLOGIC Opt-out: You may limit the ways we use certain information we have collected by submitting an opt-out request by visiting this link: Your Privacy Choices and Opt-Out Rights here.,Description of Right to Limit use of PI
ra1,OUTLOGIC Opt-out: You may limit the ways we use certain information we have collected by submitting an opt-out request by visiting this link: Your Privacy Choices and Opt-Out Rights here.,Methods to exercise rights
ra1,"Our Marketing Emails: If you receive marketing or promotional emails from us, you may opt out of receiving those messages by following the “unsubscribe” instructions contained in them, or by emailing us with your request at privacy@outlogic.io.",Methods to exercise rights
ra1,"Categories of Personal Information We Collect; How We Use It; and How We Share with Third Parties

We may collect the categories of personal information about you described in the table below, depending on how you interact with us or our Services. The table also describes the categories of third-parties with whom we may share the categories of personal information specified. You may exercise your Right to Access in connection with any of the Personal Information Categories in the table below.",Categories of Personal Information Collected
ra1,"PERSONAL INFORMATION CATEGORY	DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION?	SOURCES WE COLLECT THIS CATEGORY FROM:	HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS?	CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES
Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers
Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	No	Operating systems and platforms
Internet or Other Electronic Network Activity Information (e.g., information regarding  a consumer or device’s interaction with a website or application)	Yes	Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers
Geolocation Information (lat/long coordinates, generally associated with a mobile identifier)	Yes	Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers
Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)	Yes	Data analytics services and data
aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Collected
ra1,The table also describes the categories of third-parties with whom we may share the categories of personal information specified. You may exercise your Right to Access in connection with any of the Personal Information Categories in the table below.,Categories of Personal Information Shared / Disclosed
ra1,"PERSONAL INFORMATION CATEGORY	DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION?	SOURCES WE COLLECT THIS CATEGORY FROM:	HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS?	CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES
Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers
Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	No	Operating systems and platforms
Internet or Other Electronic Network Activity Information (e.g., information regarding  a consumer or device’s interaction with a website or application)	Yes	Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers
Geolocation Information (lat/long coordinates, generally associated with a mobile identifier)	Yes	Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers
Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)	Yes	Data analytics services and data
aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Shared / Disclosed
ra1,"PERSONAL INFORMATION CATEGORY	DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION?	SOURCES WE COLLECT THIS CATEGORY FROM:	HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS?	CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES
Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers)	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers
Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number	Yes	Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	No	Operating systems and platforms
Internet or Other Electronic Network Activity Information (e.g., information regarding  a consumer or device’s interaction with a website or application)	Yes	Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers
Geolocation Information (lat/long coordinates, generally associated with a mobile identifier)	Yes	Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers
Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity)	Yes	Data analytics services and data
aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites	Yes	Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Sold
ra1,"0: PERSONAL INFORMATION CATEGORY ||| 1: DO WE CURRENTLY COLLECT/USE THIS CATEGORY OF PERSONAL INFORMATION? ||| 2: SOURCES WE COLLECT THIS CATEGORY FROM: ||| 3: HAVE WE “SOLD” THIS CATEGORY OF PERSONAL INFORMATION IN THE PAST 12 MONTHS? ||| 4: CATEGORIES OF THIRD-PARTIES WHOM THIS DATA WAS SHARED WITH FOR BUSINESS PURPOSES

0: Identifiers (e.g., online identifiers; IP address; mobile ad identifiers, other online or advertising platform identifiers) ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers

0: Identifiers related to our own corporate “business to business” purposes and/or our Site (these are not utilized with our Services to Clients, but instead for, e.g., our own marketing and Approved Partner contact purposes): name, address, e-mail address, phone number ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: No ||| 4: Operating systems and platforms

0: Internet or Other Electronic Network Activity Information (e.g., information regarding a consumer or device’s interaction with a website or application) ||| 1: Yes ||| 2: Data analytics services, data aggregators, and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers

0: Geolocation Information (lat/long coordinates, generally associated with a mobile identifier) ||| 1: Yes ||| 2: Data aggregators; Third party mobile applications; and OUTLOGIC affiliate owned and operated mobile applications ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates, and App Publishers

0: Inferences (for example, whether a consumer is likely to be interested in travel, or sports events, or another activity) ||| 1: Yes ||| 2: Data analytics services and data aggregators; Third party mobile applications and websites; and OUTLOGIC affiliate owned and operated mobile applications and websites ||| 3: Yes ||| 4: Advertising networks (e.g., demand-side platforms, agency trading platforms); Agencies and advertisers; Data aggregators and resellers; Data analytics services; Financial institutions; Government entities and information services; Outlogic affiliates; and App Publishers",Categories of Personal Information Collected
