RANumb,Text,Label
ra4,"Data Sharing
We may share the various types of information we collect and infer about devices and users with our affiliates, third party partners and agents for advertisement targeting, audience extension across different browsers, devices and various other advertising channels, to make and create offers, for other marketing and advertising purposes, to provide reporting to advertisers and clients, to improve our systems and products, and for other research and analytical purposes.",Categories of Personal Information Sold
ra4,"We may share the various types of information we collect and infer about devices and users with our affiliates, third party partners and agents for advertisement targeting, audience extension across different browsers, devices and various other advertising channels, to make and create offers, for other marketing and advertising purposes, to provide reporting to advertisers and clients, to improve our systems and products, and for other research and analytical purposes.",Categories of Personal Information Collected
ra4,"Children
Our services are not intended for children under the age of 13, and we do not knowingly collect information from children under the age of 13.",Others
ra4,"Information Collection & Use:
Personal Information
When you use the Website, you may encounter areas that allow you to voluntarily enter personal information, which includes contact information such as your name, email address, telephone number, and mailing address.

You may provide this information to us when you sign up for our newsletter, request information about products, apply for a job, fill out surveys, or otherwise provide personal information to us.

We may use personal information for, among other things:

Internal record keeping and auditing;
Communicating with you about site updates and your inquiries, as well as offer products, content, and services that we believe may be of interest to you;
Customizing the Website;
Verifying customer information; and
For purposes disclosed at the time of collection.",Categories of Personal Information Collected
ra4,"Usage Information
When you browse our Website we may also collect various types of usage information about your browser or device, including, but not limited to, online identifiers such as your IP address and your mobile device identifier, as well as information about your internet activity such as the web pages visited, links clicked, and your operating system and browser type. Such information is used for the purpose of operating, debugging, and improving our Website, analyzing demographic and statistical research about website usage, customizing offers, and to monitor the Website for compliance with our terms of service and the law, to detect security incidents and malicious, deceptive, fraudulent, or illegal activity, as well as other purposes. This usage information may be collected through various technologies, including but not limited to “cookies” when you visit the Website.",Categories of Personal Information Collected
ra4,"We will not sell, rent, license, trade or disclose your contact information collected through our Websites to an unaffiliated third party, except with your permission or for circumstances described in this policy.",Categories of Personal Information Sold
ra4,"Information Sharing
We will not sell, rent, license, trade or disclose your contact information collected through our Websites to an unaffiliated third party, except with your permission or for circumstances described in this policy. We may share or disclose personal and usage information in certain circumstances, including sharing with:

Service providers that perform a business function for us for purposes like CRM management and infrastructure support;
Our subsidiaries and affiliates;
Entities, such as government agencies, as required by a court order, subpoena, warrant, or when otherwise required by law;
Entities as part of a sale or merger of all or part of our business, including at bankruptcy;
Third parties for our direct marketing purposes; and
Entities to protect our rights and the rights of third parties.",Categories of Personal Information Shared / Disclosed
ra4,"Security
We follow generally accepted standards to help protect the personal information submitted to us, both during transmission and once it is received.",Others
ra4,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request. We will respond to your request within a reasonable timeframe.",Description of Right to Correct Information
ra4,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request. We will respond to your request within a reasonable timeframe.",Description of Right to Know PI Collected
ra4,"Update Personal Information
If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request. We will respond to your request within a reasonable timeframe.",Description of Right to Delete
ra4,"If you wish to access, update or request deletion of the personal information you have previously provided to us through this website, such as your email or phone number, you may do so by writing us at requests@groundtruth.com stating that request.",Methods to exercise rights
ra4,"Tracking Technologies
GroundTruth and our partners use cookies or similar technologies to analyze trends, administer the Websites, collect information about use of the Websites, and to gather demographic information about our user base as a whole.",Categories of Personal Information Collected
ra4,"Tracking Technologies
GroundTruth and our partners use cookies or similar technologies to analyze trends, administer the Websites, collect information about use of the Websites, and to gather demographic information about our user base as a whole.",Categories of Personal Information Sold
ra4,"Tracking Technologies
GroundTruth and our partners use cookies or similar technologies to analyze trends, administer the Websites, collect information about use of the Websites, and to gather demographic information about our user base as a whole.",Categories of Personal Information Shared / Disclosed
ra4,"We use Google Analytics to better understand how visitors interact with our Websites. This service provides usage information including but not limited to data on where visitors came from, what actions they took on our Websites, and where visitors went when they left our Websites. We use this information to improve your experience when visiting our Websites.",Categories of Personal Information Collected
ra4,"We use Google Analytics to better understand how visitors interact with our Websites. This service provides usage information including but not limited to data on where visitors came from, what actions they took on our Websites, and where visitors went when they left our Websites. We use this information to improve your experience when visiting our Websites.",Categories of Personal Information Sold
ra4,"We use Google Analytics to better understand how visitors interact with our Websites. This service provides usage information including but not limited to data on where visitors came from, what actions they took on our Websites, and where visitors went when they left our Websites. We use this information to improve your experience when visiting our Websites.",Categories of Personal Information Shared / Disclosed
ra4,"Digital Advertising
We may partner with ad networks and other ad serving providers (“Advertising Providers”) who serve ads on behalf of us and others on non-affiliated sites. Some of those ads may be personalized, meaning that they are intended to be relevant to you based on information Advertising Providers collect about your visits to this site and elsewhere on the Internet over time, as well as from various mobile applications you use, across different devices.",Categories of Personal Information Sold
ra4,"Digital Advertising
We may partner with ad networks and other ad serving providers (“Advertising Providers”) who serve ads on behalf of us and others on non-affiliated sites. Some of those ads may be personalized, meaning that they are intended to be relevant to you based on information Advertising Providers collect about your visits to this site and elsewhere on the Internet over time, as well as from various mobile applications you use, across different devices.",Categories of Personal Information Shared / Disclosed
ra4,"Children
This Website is not intended for the use of children under the age of 13. We do not knowingly collect personal information from children under the age of 13.",Others
ra4,"Categories of Personal Information	
Categories of sources from which information is collected:

Business purposes for collection, use, and sharing:

Disclosed for business purposes to the following categories of third parties:

Sold to the following categories of third parties:

Personal identifiers (such as first and last name, email address)

Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Marketing;
Legal compliance;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
and
Other one-time uses.

Service Providers

This information was not sold in the past 12 months to third parties

Online identifiers (such as unique online identifiers)

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Advertising;
Marketing;
Targeted advertising; Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Auditing;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Advertising networks;
Measurement companies;
Publisher partners;
Data analytics providers;
Companies to which we provide our products and services.

Demographic Information  (such as gender)

Consumers;
Ad inventory supply partners (Publishers); and
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

This information is not disclosed to third parties in the past 12 months.

Advertising networks

Commercial or transactions information (such as records of products or services purchased, obtained,
or considered)

Data resellers; and
Other third party partners

Advertising;
Marketing;
Targeted advertising; Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Auditing;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Commercial or transactions information (such as records of products or services purchased, obtained,
or considered)

Data resellers; and
Other third party partners

Internet or other electronic network activity information (such as browsing history, search history,
interactions with a website, email, application, or advertisement)

Consumers;
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Companies for which we provide advertising services

Geolocation information

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers;
Analytics providers

Companies for which we provide advertising services

Inferences drawn from the above information about your predicted characteristics and preferences

Service providers;
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Advertising/marketing companies; Advertising networks; and Companies for which we provide advertising
services

Other information about you that is linked to the personal information above

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

This information is not disclosed to third parties in the past 12 months.

Advertising networks.

Employee and job applicant data, which may include the categories of personal information listed
above that are collected during the job application process and while individuals are GroundTruth
employees

Consumers; service providers; and other third party partners

Processing your application.
Using your information in connection with your employment roles and responsibilities. This includes,
for example:

Providing you with services and tools to use in connection with your employment, such as email
service and information technologies;
Responding to your requests;
Maintaining compliance with our policies and procedures;
Paying you and administering your employment benefits, including those provided to other
individuals like family members; and
Responding to emergencies or safety concerns, such as by maintaining and using your emergency
contact information.
Other business purposes, which include:

Auditing related to our interactions with you;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing
orders and payments, and analytics;
Internal research for technological improvement;

Internal operations;
Activities to maintain and improve our business; and
Other one-time uses.
Service providers

This information was not sold in the past 12 months to third parties",Categories of Personal Information Collected
ra4,"Categories of Personal Information	
Categories of sources from which information is collected:

Business purposes for collection, use, and sharing:

Disclosed for business purposes to the following categories of third parties:

Sold to the following categories of third parties:

Personal identifiers (such as first and last name, email address)

Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Marketing;
Legal compliance;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
and
Other one-time uses.

Service Providers

This information was not sold in the past 12 months to third parties

Online identifiers (such as unique online identifiers)

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Advertising;
Marketing;
Targeted advertising; Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Auditing;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Advertising networks;
Measurement companies;
Publisher partners;
Data analytics providers;
Companies to which we provide our products and services.

Demographic Information  (such as gender)

Consumers;
Ad inventory supply partners (Publishers); and
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

This information is not disclosed to third parties in the past 12 months.

Advertising networks

Commercial or transactions information (such as records of products or services purchased, obtained,
or considered)

Data resellers; and
Other third party partners

Advertising;
Marketing;
Targeted advertising; Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Auditing;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Commercial or transactions information (such as records of products or services purchased, obtained,
or considered)

Data resellers; and
Other third party partners

Internet or other electronic network activity information (such as browsing history, search history,
interactions with a website, email, application, or advertisement)

Consumers;
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Companies for which we provide advertising services

Geolocation information

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers;
Analytics providers

Companies for which we provide advertising services

Inferences drawn from the above information about your predicted characteristics and preferences

Service providers;
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Advertising/marketing companies; Advertising networks; and Companies for which we provide advertising
services

Other information about you that is linked to the personal information above

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

This information is not disclosed to third parties in the past 12 months.

Advertising networks.

Employee and job applicant data, which may include the categories of personal information listed
above that are collected during the job application process and while individuals are GroundTruth
employees

Consumers; service providers; and other third party partners

Processing your application.
Using your information in connection with your employment roles and responsibilities. This includes,
for example:

Providing you with services and tools to use in connection with your employment, such as email
service and information technologies;
Responding to your requests;
Maintaining compliance with our policies and procedures;
Paying you and administering your employment benefits, including those provided to other
individuals like family members; and
Responding to emergencies or safety concerns, such as by maintaining and using your emergency
contact information.
Other business purposes, which include:

Auditing related to our interactions with you;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing
orders and payments, and analytics;
Internal research for technological improvement;

Internal operations;
Activities to maintain and improve our business; and
Other one-time uses.
Service providers

This information was not sold in the past 12 months to third parties",Categories of Personal Information Sold
ra4,"Categories of Personal Information	
Categories of sources from which information is collected:

Business purposes for collection, use, and sharing:

Disclosed for business purposes to the following categories of third parties:

Sold to the following categories of third parties:

Personal identifiers (such as first and last name, email address)

Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Marketing;
Legal compliance;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
and
Other one-time uses.

Service Providers

This information was not sold in the past 12 months to third parties

Online identifiers (such as unique online identifiers)

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Advertising;
Marketing;
Targeted advertising; Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Auditing;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Advertising networks;
Measurement companies;
Publisher partners;
Data analytics providers;
Companies to which we provide our products and services.

Demographic Information  (such as gender)

Consumers;
Ad inventory supply partners (Publishers); and
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

This information is not disclosed to third parties in the past 12 months.

Advertising networks

Commercial or transactions information (such as records of products or services purchased, obtained,
or considered)

Data resellers; and
Other third party partners

Advertising;
Marketing;
Targeted advertising; Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Auditing;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Commercial or transactions information (such as records of products or services purchased, obtained,
or considered)

Data resellers; and
Other third party partners

Internet or other electronic network activity information (such as browsing history, search history,
interactions with a website, email, application, or advertisement)

Consumers;
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Companies for which we provide advertising services

Geolocation information

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Service providers;
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers;
Analytics providers

Companies for which we provide advertising services

Inferences drawn from the above information about your predicted characteristics and preferences

Service providers;
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights;
Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

Service Providers

Advertising/marketing companies; Advertising networks; and Companies for which we provide advertising
services

Other information about you that is linked to the personal information above

Consumers;
Customers (agencies and advertisers);
Ad inventory supply partners (Publishers);
Consumer data resellers; and
Other third party partners

Advertising services and advertising products; Targeted advertising;
Data analytics and insights; Measurement;
Attribution;
Reporting and fraud prevention;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing orders
and payments;
Internal research for technological improvement;
Internal operations;
Activities to develop, maintain and improve our products and services; and
Other one-time uses.

This information is not disclosed to third parties in the past 12 months.

Advertising networks.

Employee and job applicant data, which may include the categories of personal information listed
above that are collected during the job application process and while individuals are GroundTruth
employees

Consumers; service providers; and other third party partners

Processing your application.
Using your information in connection with your employment roles and responsibilities. This includes,
for example:

Providing you with services and tools to use in connection with your employment, such as email
service and information technologies;
Responding to your requests;
Maintaining compliance with our policies and procedures;
Paying you and administering your employment benefits, including those provided to other
individuals like family members; and
Responding to emergencies or safety concerns, such as by maintaining and using your emergency
contact information.
Other business purposes, which include:

Auditing related to our interactions with you;
Legal compliance;
Detecting and protecting against security incidents, fraud, and illegal activity;
Debugging;
Performing services (for us or our service providers) such as account servicing, processing
orders and payments, and analytics;
Internal research for technological improvement;

Internal operations;
Activities to maintain and improve our business; and
Other one-time uses.
Service providers

This information was not sold in the past 12 months to third parties",Categories of Personal Information Shared / Disclosed
ra4,The right to correct inaccuracies in the personal information we have collected about you.,Description of Right to Correct Information
ra4,"The right to know the categories and specific pieces of personal information we collect, use, disclose, and sell about you, the categories of sources from which we collected your personal information, our purposes for collecting or selling your personal information, the categories of your personal information that we have either sold or disclosed for a business purpose, and the categories of third parties with which we have shared personal information;",Description of Right to Know PI Collected
ra4,"The right to know the categories and specific pieces of personal information we collect, use, disclose, and sell about you, the categories of sources from which we collected your personal information, our purposes for collecting or selling your personal information, the categories of your personal information that we have either sold or disclosed for a business purpose, and the categories of third parties with which we have shared personal information;",Description of Right to Know PI sold / shared
ra4,The right to request that we delete the personal information we have collected from you or maintain about you.,Description of Right to Delete
ra4,"The right to opt out of (i) the sharing of personal information for targeted advertising or (ii) the sale of personal information. Please note that if you opt out of certain types of sales, we may be unable to provide you with the services that rely on such sales.",Description of Right to Opt-out of sale of PI
ra4,"Depending on your state, the right to limit our processing of certain “sensitive” personal information (or to withdraw consent for such processing if you previously gave it).",Description of Right to Limit use of PI
ra4,The right not to receive discriminatory treatment for the exercise of these privacy rights.,Description of Right to Non-discrimination on exercising rights
ra4,"To exercise any of the above rights, please contact us using the following information and submit the required verifying information, as further described below:

Via email at privacyrights@groundtruth.com
Online at www.groundtruth.com/privacy-rights",Methods to exercise rights
ra4,"Privacy Policy Changes
We may update this privacy policy to reflect changes to our information practices. If we make any material changes with respect to our practices relating to your personal information, we will notify you by email (sent to the e-mail address specified in your account) or by means of a notice on this website prior to the change becoming effective. We encourage you to periodically review this page for the latest information on our privacy practices.",Updated Privacy Policy
ra4,"Effective Date: January 1, 2023",Updated Privacy Policy
ra4,Third parties for our direct marketing purposes; and,Categories of Personal Information Sold
ra4,"Privacy Policy Last Updated: January 1, 2023",Updated Privacy Policy
