RANumb,Text,Label
ra2," Rights for Minors: A business cannot sell the personal information of minors under the age of sixteen (16) without their permission and, for children under thirteen (13), without parental consent; and",Others
ra2,"You have the right to request that we disclose personal information we collected about you pursuant to Civil Code sections 1798.100, 1798.110, or 1798.115 including any or all of the following: Specific pieces of personal information that we collected about you;. Categories of personal information we collected about you;. Categories of sources from which your personal information is collected",Description of Right to Know PI Collected
ra2,Categories of personal information that we sold or disclosed for a business purpose about you;. Categories of third parties to whom your personal information was sold or disclosed for a business purpose; and. The business or commercial purpose for collecting or selling your personal information.,Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information we collected about you (e.g., IP address, geolocation data, internet activity such as web browsing histories, and professional or employment-related information) in the preceding twelve (12) months from the date we receive your request;",Description of Right to Know PI Collected
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of sources from which your personal information was collected (e.g., cookies)",Description of Right to Know PI Collected
ra2,"The business or commercial purpose for which we collected or sold your personal information (e.g., fraud prevention, marketing, etc.);. The categories of third parties with which we share your personal information;",Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information that we sold in the preceding twelve (12) months, and for each category identified, the categories of third parties to which we sold that particular category of personal information; and",Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information that we disclosed for a business purpose in the preceding twelve (12) months, and for each category identified, the categories of third parties to whom we disclosed that particular category of personal information.",Description of Right to Know PI sold / shared
ra2,"The CCPA also requires that if requested, we provide you with responsive materials in a readily usable format that allows you to transmit your information from one (1) entity to another without hindrance.",Methods to exercise rights
ra2,"The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: if we need your information to complete the transaction for which it was collected;. to comply with a legal obligation;. to comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 et seq.), as amended;. to detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities;. to identify and repair errors that impair existing and intended functionality; or",Description of Right to Delete
ra2,"The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: to make other internal and lawful uses of your information that are compatible with the context in which you provided it.",Description of Right to Delete
ra2,"The CCPA considers the right to know and the right to delete as verifiable consumer requests.  Verifiable consumer requests must: (i) provide sufficient information that allows us to reasonably verify that you are in fact the California resident or Household about whom we collected personal information or an authorized representative; and (ii) describe your request with sufficient detail that allows us to properly understand, evaluate, and respond to it.

We may deny a request to know or a request to delete if we cannot verify your identity or authority to make the request or confirm that the requested personal information relates to you.

We will only use personal information that you provide us to verify your identity or authority.",Methods to exercise rights
ra2,Submit your request using the information in Section 7 (Contact Information) above and include the value of your tribalfusion.com ANON_ID cookie (“TF ANON_ID Cookie Value” or “Cookie Value”) as explained below.,Methods to exercise rights
ra2,"Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below):

Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below): Open your web browser and go to “tribalfusion.com”;. Copy the TF ANON_ID Cookie Value and email it to privacy@VDX.tv.

Locate the ANON_ID cookie (see image below) in your browser’s privacy or cookie settings (location will vary by browser); and",Methods to exercise rights
ra2,Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below):,Methods to exercise rights
ra2,"The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: permanently and completely erasing your personal information on our existing systems (except archived or back-up systems);. deidentifying your personal information; or. aggregating your personal information.",Description of Right to Delete
ra2,"If we deny your request, we will (unless otherwise prohibited by law): describe the basis for the denial, including any conflict with federal or state law, or CCPA exception;. delete any personal information that is not subject to the exception (if any); and. will not use your personal information retained for any other purpose than provided for by the CCPA exception.",Description of Right to Delete
ra2,"Under the CCPA, you may Opt-Out of the sale of your personal information from a business to third parties. While we do not sell your personal information suppression of any sharing of your personal information can be applied by following the same steps laid out in the Right to Delete above.",Description of Right to Opt-out of sale of PI
ra2,"We will not discriminate against you for exercising any of your CCPA rights.  We will not:

We will not discriminate against you for exercising any of your CCPA rights.  We will not: Deny you services;. Charge you different prices or rates for services by granting discounts or other benefits, or imposing penalties;. Provide you a different level or quality of services; or

Suggest that you may receive a different price or rate for services or a different level or quality of services.",Description of Right to Non-discrimination on exercising rights
ra2,"Our Site and services are not intended for children.  We do not knowingly collect, maintain, or sell the personal information of children under the age of sixteen (16).",Methods to exercise rights
ra2,"Only you, a valid power of attorney under the California Probate Code, as amended, or a natural person or business entity registered with the Secretary of State to conduct business in California that you authorize to act on your behalf (“Authorized Agent”), may make a verifiable consumer request to know or delete related to your information.

If you wish to submit a request to know or a request to delete via an Authorized Agent, your Authorized Agent must provide us with written and signed permission from you to submit the request(s).  “Signed” means that the written attestation, declaration, or permission has either been physically signed or provided electronically per the Uniform Electronic Transactions Act, Civil Code section 1633.7 et seq.

Next, contact us (as outlined in Section 7 (Contact Information) above) so we may verify your identity and confirm that you provided the requesting Authorized Agent permission to submit the request(s).",Methods to exercise rights
ra2,"Separate from the CCPA, California Civil Code Section 1798.83, as amended, also known as the “Shine The Light” law gives California residents the right to request and obtain what personal information we share with third parties for those third parties’ direct marketing purposes.  We do not disclose your personal information to third parties for such third parties to directly market their services to you.  If you have any questions about our Shine The Light Law practices, please contact us as outlined in Section 7 (Contact Information) above.",Description of Right to Know PI sold / shared
ra2,California law requires us to tell you how we respond to web browser Do Not Track (“DNT”) signals.  DNT allows users a ,Description of Right to Know PI Collected
ra2,way to inform websites and services that they do not want certain information about their webpage visits collected over time and across websites or online services.  We do not respond to or honor DNT signals or similar mechanisms transmitted by web browsers.,Description of Right to Know PI Collected
ra2,"European Privacy Rights
This Section 10 applies to European Residents only.  A “European Resident” is a resident of a country in the European Economic Area (“EEA”).

The GDPR describes situations in which companies are permitted to collect or reuse your personal information.

Our legal basis for collecting and using your information depends on the specific information at issue and the corresponding circumstances of collecting such information.  We collect your personal information only with your consent or where the processing is in our legitimate interests and not overridden by your data protection interests or fundamental rights and freedoms.  We may also have legal obligations to collect your information or may otherwise need your information to protect your vital interests or those of another person.

If we ask you to provide personal information to comply with a legal requirement, we will specify the legal requirement and the information we require.  If we collect and use your information in reliance on our legitimate interests (or those of any third party), our legitimate interests will generally involve operating and improving this Site, communicating with you, marketing purposes, or detecting or preventing fraud.  For more information about GDPR, please visit the EU’s “Data protection and online privacy” page .  If you have questions about our compliance with GDPR, please contact us as outlined in Section 7 (Contact Information) above",Description of Right to Know PI sold / shared
ra2,We have not disclosed or sold any personal information to third parties for any business or commercial purpose in the preceding twelve (12) months.  We do not and will not disclose or sell your personal information without giving you notice and an opportunity to opt out of such disclosure or sale as required by law.,Description of Right to Know PI sold / shared
ra2,"We do not offer financial incentives associated with our collection, use, or disclosure of your personal information.",Description of Right to Know PI sold / shared
ra2,"We collect various categories of personal information when you use this Site or our Partner sites, including identifiers, commercial information, internet or other electronic network or device activity, geolocation data, and professional information.  A detailed description of the information we collect and how we use it is provided in Section 1 (Information We Collect and How We Use It) above.  Section 3 (Third Parties and Categories of Information) above describes the categories of third parties with whom we share personal information, and what information may be shared and under what circumstances.",Categories of Personal Information Collected
ra2,"We collect information that identifies, relates to, describes, references, is capable of being associated with, or could reasonably be linked, directly or indirectly, with a particular consumer, household, or device (“personal information”).  In particular, we have collected the following categories of personal information from consumers from the following within the last twelve (12) months:

Category
Examples
Collected
A. Identifiers
A real name, alias, postal address, unique personal identifier, online identifier, IP address, email address, account name, Social Security number, driver’s license number, passport number, or other similar identifiers.
Yes
B. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))
A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.  Some personal information in this category may overlap with other categories.
Yes
C. Protected classification characteristics under California or federal law
Age (forty (40) years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).
Yes
D. Commercial information
Records of personal property, products, or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.
Yes
E. Biometric information
Genetic, physiological, behavioral, and biological characteristics, or activity patterns used to extract a template or other identifier or identifying information, such as, fingerprints, faceprints, and voiceprints, iris or retina scans, keystroke, gait, or other physical patterns, and sleep, health, or exercise data.
No
F. Internet or other similar network activity
Browsing history, information on a consumer’s interaction with a website, application, or advertisement.
Yes
G. Geolocation data
Physical location or movements.
Yes
H. Sensory data
Audio, electronic, visual, thermal, olfactory, or similar information.
No
I. Professional or employment-related information
Current or past job history or performance evaluations, and administering employment benefits including retirement, health, and other benefit programs, services, or products to which consumers and their dependents or their beneficiaries receive access through the consumer’s employer.
Yes
J. Non-public education information (Family Educational Rights and Privacy Act (20 U.S.C. § 1232g, 34 C.F.R. Part 99))
Education records directly related to a student maintained by an educational institution or party acting on its behalf, such as grades, transcripts, class lists, student schedules, student identification codes, student financial information, or student disciplinary records.
No
K. Inferences drawn from other personal information
Profile reflecting a person’s preferences, characteristics, psychological trends, predispositions, behavior, attitudes, intelligence, abilities, and aptitudes.
Yes
Under the CCPA, personal information does not include: Publicly available information from government records;. Deidentified or aggregated consumer information;

Under the CCPA, personal information does not include: Health or medical information covered by the Health Insurance Portability and Accountability Act of 1996, and the California Confidentiality of Medical Information Act, or clinical trial data; or

Under the CCPA, personal information does not include: Sector-specific privacy laws, including the Fair Credit Reporting Act, the Gramm-Leach-Bliley Act, the California Financial Information Privacy Act, and the Driver’s Privacy Protection Act of 1994.

We receive the categories of personal information listed in the chart above from the following sources: Directly from you;. Directly and indirectly from activity on our Site (e.g., usage details collected automatically).

We receive the categories of personal information listed in the chart above from the following sources: Partners or their agents (e.g., information that our Partners give to us related to the services for which they engage us); and",Categories of Personal Information Collected
ra2,"We may use or disclose the personal information we collect for some or more of the following business purposes: To fulfill or meet the reason for which such personal information is provided;. To provide you with information, products, or services that you request from us;. To improve our Site and its contents to you;. For testing, research, analysis, and product development;. As necessary or appropriate to protect our rights or the rights of others;. To respond to law enforcement requests and as required by applicable law, regulation, rule, or court order;. As otherwise set forth in the CCPA; or

We may use or disclose the personal information we collect for some or more of the following business purposes: To evaluate or conduct a merger, divestiture, restructuring, reorganization, dissolution, or other sale or transfer of some or all of our assets, whether as a going concern or as part of bankruptcy, liquidation, or similar proceeding, in which personal information held by us is among the assets transferred.

We will not collect additional categories of personal information or use the personal information we collect for materially different, unrelated, or incompatible purposes without notifying you as required by law.

Sharing Personal Information

We may disclose your personal information to a third party (i.e., our Partners) for a business purpose.  When we disclose personal information for a business purpose, we enter a contract that describes the purpose and requires the recipient to keep that personal information confidential and not use it for any purpose except performing the contract.

In the preceding twelve (12) months, we have disclosed the following categories of personal information (listed above) for a business purpose with two (2) categories of third parties: (1) service providers (“Service Providers”); and (2) third parties to whom you or your agents authorized us to disclose your information in connection with our products or services (“Authorized Third Parties”) – detailed in the chart below:

Category
Examples
Categories of Third Parties We Shared Personal Information With
A. Identifiers
A real name, alias, postal address, unique personal identifier, online identifier, IP address, email address, account name, Social Security number, driver’s license number, passport number, or other similar identifiers.
Service Providers; and Authorized Third Parties
B. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))
A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.  Some personal information in this category may overlap with other categories.
Service Providers; and Authorized Third Parties
C. Protected classification characteristics under California or federal law
Age (forty (40) years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).
Service Providers; and Authorized Third Parties
D. Commercial information
Records of personal property, products, or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.
Service Providers; and Authorized Third Parties
F. Internet or other similar network activity
Browsing history, information on a consumer’s interaction with a website, application, or advertisement.
Service Providers; and Authorized Third Parties
G. Geolocation data
Physical location or movements.
Service Providers; and Authorized Third Parties
I. Professional or employment-related information
Audio, electronic, visual, thermal, olfactory, or similar information.
Service Providers; and Authorized Third Parties
K. Inferences drawn from other personal information
Current or past job history or performance evaluations, and administering employment benefits including retirement, health, and other benefit programs, services, or products to which consumers and their dependents or their beneficiaries receive access through the consumer’s employer.
Service Providers; and Authorized Third Parties",Categories of Personal Information Shared / Disclosed
ra2,"European Privacy Rights
This Section 10 applies to European Residents only.  A “European Resident” is a resident of a country in the European Economic Area (“EEA”).

The GDPR describes situations in which companies are permitted to collect or reuse your personal information.

Our legal basis for collecting and using your information depends on the specific information at issue and the corresponding circumstances of collecting such information.  We collect your personal information only with your consent or where the processing is in our legitimate interests and not overridden by your data protection interests or fundamental rights and freedoms.  We may also have legal obligations to collect your information or may otherwise need your information to protect your vital interests or those of another person.

If we ask you to provide personal information to comply with a legal requirement, we will specify the legal requirement and the information we require.  If we collect and use your information in reliance on our legitimate interests (or those of any third party), our legitimate interests will generally involve operating and improving this Site, communicating with you, marketing purposes, or detecting or preventing fraud.  For more information about GDPR, please visit the EU’s “Data protection and online privacy” page .  If you have questions about our compliance with GDPR, please contact us as outlined in Section 7 (Contact Information) above.",Description of Right to Know PI sold / shared
ra2,California law requires us to tell you how we respond to web browser Do Not Track (“DNT”) signals.  DNT allows users a way to inform websites and services that they do not want certain information about their webpage visits collected over time and across websites or online services.  We do not respond to or honor DNT signals or similar mechanisms transmitted by web browsers.,Description of Right to Know PI sold / shared
ra2,"Separate from the CCPA, California Civil Code Section 1798.83, as amended, also known as the “Shine The Light” law gives California residents the right to request and obtain what personal information we share with third parties for those third parties’ direct marketing purposes.  We do not disclose your personal information to third parties for such third parties to directly market their services to you.  If you have any questions about our Shine The Light Law practices, please contact us as outlined in Section 7 (Contact Information) above.",Description of Right to Know PI Collected
ra2,"Only you, a valid power of attorney under the California Probate Code, as amended, or a natural person or business entity registered with the Secretary of State to conduct business in California that you authorize to act on your behalf (“Authorized Agent”), may make a verifiable consumer request to know or delete related to your information.

If you wish to submit a request to know or a request to delete via an Authorized Agent, your Authorized Agent must provide us with written and signed permission from you to submit the request(s).  “Signed” means that the written attestation, declaration, or permission has either been physically signed or provided electronically per the Uniform Electronic Transactions Act, Civil Code section 1633.7 et seq.

Next, contact us (as outlined in Section 7 (Contact Information) above) so we may verify your identity and confirm that you provided the requesting Authorized Agent permission to submit the request(s).",Methods to exercise rights
ra2,"We will not discriminate against you for exercising any of your CCPA rights.  We will not:

We will not discriminate against you for exercising any of your CCPA rights.  We will not: Deny you services;. Charge you different prices or rates for services by granting discounts or other benefits, or imposing penalties;. Provide you a different level or quality of services; or

Suggest that you may receive a different price or rate for services or a different level or quality of services.",Description of Right to Non-discrimination on exercising rights
ra2,"Under the CCPA, you may opt-out of the sale of your personal information from a business to third parties. While we do not sell your personal information suppression of any sharing of your personal information can be applied by following the same steps laid out in the Right to Delete above.",Description of Right to Opt-out of sale of PI
ra2,"The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: permanently and completely erasing your personal information on our existing systems (except archived or back-up systems);. deidentifying your personal information; or. aggregating your personal information.

If we deny your request, we will (unless otherwise prohibited by law): describe the basis for the denial, including any conflict with federal or state law, or CCPA exception;. delete any personal information that is not subject to the exception (if any); and. will not use your personal information retained for any other purpose than provided for by the CCPA exception.

If we are unable to verify your identity, we may deny your request.  However, we will inform you that your identity cannot be verified.",Description of Right to Delete
ra2,Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below):,Methods to exercise rights
ra2,"Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below):

Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below): Open your web browser and go to “tribalfusion.com”;. Copy the TF ANON_ID Cookie Value and email it to privacy@VDX.tv.

Locate the ANON_ID cookie (see image below) in your browser’s privacy or cookie settings (location will vary by browser); and",Methods to exercise rights
ra2,Submit your request using the information in Section 7 (Contact Information) above and include the value of your tribalfusion.com ANON_ID cookie (“TF ANON_ID Cookie Value” or “Cookie Value”) as explained below.,Methods to exercise rights
ra2,"The CCPA considers the right to know and the right to delete as verifiable consumer requests.  Verifiable consumer requests must: (i) provide sufficient information that allows us to reasonably verify that you are in fact the California resident or Household about whom we collected personal information or an authorized representative; and (ii) describe your request with sufficient detail that allows us to properly understand, evaluate, and respond to it.

We may deny a request to know or a request to delete if we cannot verify your identity or authority to make the request or confirm that the requested personal information relates to you.

We will only use personal information that you provide us to verify your identity or authority.",Methods to exercise rights
ra2,"The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: if we need your information to complete the transaction for which it was collected;. to comply with a legal obligation;. to comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 et seq.), as amended;. to detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities;. to identify and repair errors that impair existing and intended functionality; or

The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: to make other internal and lawful uses of your information that are compatible with the context in which you provided it.",Description of Right to Delete
ra2,"Generally, California resident or household consumers have the following data privacy rights under the CCPA: Right to Know: You may request that a business tell you what specific personal information it collected, shared, or sold about you, and why it was collected, shared, or sold;",Description of Right to Know PI Collected
ra2,"You have the right to request that we disclose personal information we collected about you pursuant to Civil Code sections 1798.100, 1798.110, or 1798.115 including any or all of the following: Specific pieces of personal information that we collected about you;. Categories of personal information we collected about you;. Categories of sources from which your personal information is collected;.",Description of Right to Know PI Collected
ra2,Categories of personal information that we sold or disclosed for a business purpose about you;. Categories of third parties to whom your personal information was sold or disclosed for a business purpose; and. The business or commercial purpose for collecting or selling your personal information.,Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information we collected about you (e.g., IP address, geolocation data, internet activity such as web browsing histories, and professional or employment-related information) in the preceding twelve (12) months from the date we receive your request;",Description of Right to Know PI Collected
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of sources from which your personal information was collected (e.g., cookies);",Description of Right to Know PI Collected
ra2,"The business or commercial purpose for which we collected or sold your personal information (e.g., fraud prevention, marketing, etc.);. The categories of third parties with which we share your personal information;",Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information that we sold in the preceding twelve (12) months, and for each category identified, the categories of third parties to which we sold that particular category of personal information; and",Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information that we disclosed for a business purpose in the preceding twelve (12) months, and for each category identified, the categories of third parties to whom we disclosed that particular category of personal information.",Description of Right to Know PI sold / shared
ra2,"Right to Delete: You may request that a business delete personal information that it collected from you, subject to some exceptions;",Description of Right to Delete
ra2, Right to Opt-Out: You may request that a business stop selling your personal information;.,Description of Right to Opt-out of sale of PI
ra2,Right to Non-Discrimination: A business may not discriminate against consumers who exercise their rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra2,"Generally, California resident or household consumers have the following data privacy rights under the CCPA: Rights for Minors: A business cannot sell the personal information of minors under the age of sixteen (16) without their permission and, for children under thirteen (13), without parental consent; and",Categories of Personal Information Shared / Disclosed
ra2,"We may disclose your personal information to a third party (i.e., our Partners) for a business purpose.  When we disclose personal information for a business purpose, we enter a contract that describes the purpose and requires the recipient to keep that personal information confidential and not use it for any purpose except performing the contract.

In the preceding twelve (12) months, we have disclosed the following categories of personal information (listed above) for a business purpose with two (2) categories of third parties: (1) service providers (“Service Providers”); and (2) third parties to whom you or your agents authorized us to disclose your information in connection with our products or services (“Authorized Third Parties”) – detailed in the chart below:

Category
Examples
Categories of Third Parties We Shared Personal Information With
A. Identifiers
A real name, alias, postal address, unique personal identifier, online identifier, IP address, email address, account name, Social Security number, driver’s license number, passport number, or other similar identifiers.
Service Providers; and Authorized Third Parties
B. Personal information categories listed in the California Customer Records statute (Cal. Civ. Code § 1798.80(e))
A name, signature, Social Security number, physical characteristics or description, address, telephone number, passport number, driver’s license or state identification card number, insurance policy number, education, employment, employment history, bank account number, credit card number, debit card number, or any other financial information, medical information, or health insurance information.  Some personal information in this category may overlap with other categories.
Service Providers; and Authorized Third Parties
C. Protected classification characteristics under California or federal law
Age (forty (40) years or older), race, color, ancestry, national origin, citizenship, religion or creed, marital status, medical condition, physical or mental disability, sex (including gender, gender identity, gender expression, pregnancy or childbirth and related medical conditions), sexual orientation, veteran or military status, genetic information (including familial genetic information).
Service Providers; and Authorized Third Parties
D. Commercial information
Records of personal property, products, or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.
Service Providers; and Authorized Third Parties
F. Internet or other similar network activity
Browsing history, information on a consumer’s interaction with a website, application, or advertisement.
Service Providers; and Authorized Third Parties
G. Geolocation data
Physical location or movements.
Service Providers; and Authorized Third Parties
I. Professional or employment-related information
Audio, electronic, visual, thermal, olfactory, or similar information.
Service Providers; and Authorized Third Parties
K. Inferences drawn from other personal information
Current or past job history or performance evaluations, and administering employment benefits including retirement, health, and other benefit programs, services, or products to which consumers and their dependents or their beneficiaries receive access through the consumer’s employer.
Service Providers; and Authorized Third Parties",Categories of Personal Information Shared / Disclosed
ra2,"Right to Know: You may request that a business tell you what specific personal information it collected, shared, or sold about you, and why it was collected, shared, or sold;",Description of Right to Know PI Collected
ra2,"Right to Delete: You may request that a business delete personal information that it collected from you, subject to some exceptions;",Description of Right to Delete
ra2,Right to Opt-Out: You may request that a business stop selling your personal information;,Description of Right to Opt-out of sale of PI
ra2,Right to Non-Discrimination: A business may not discriminate against consumers who exercise their rights under the CCPA.,Description of Right to Non-discrimination on exercising rights
ra2,"Rights for Minors: A business cannot sell the personal information of minors under the age of sixteen (16) without their permission and, for children under thirteen (13), without parental consent; and",Description of Right to Know PI Collected
ra2,"You have the right to request that we disclose personal information we collected about you pursuant to Civil Code sections 1798.100, 1798.110, or 1798.115 including any or all of the following: Specific pieces of personal information that we collected about you;. Categories of personal information we collected about you;. Categories of sources from which your personal information is collected",Description of Right to Know PI Collected
ra2, Categories of personal information that we sold or disclosed for a business purpose about you;. Categories of third parties to whom your personal information was sold or disclosed for a business purpose; and. The business or commercial purpose for collecting or selling your personal information.,Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information we collected about you (e.g., IP address, geolocation data, internet activity such as web browsing histories, and professional or employment-related information) in the preceding twelve (12) months from the date we receive your request;",Description of Right to Know PI Collected
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of sources from which your personal information was collected (e.g., cookies)",Description of Right to Know PI Collected
ra2,"The business or commercial purpose for which we collected or sold your personal information (e.g., fraud prevention, marketing, etc.);. The categories of third parties with which we share your personal information;",Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information that we sold in the preceding twelve (12) months, and for each category identified, the categories of third parties to which we sold that particular category of personal information; and",Description of Right to Know PI sold / shared
ra2,"In responding to your verified consumer request to know, we will provide information on: The categories of personal information that we disclosed for a business purpose in the preceding twelve (12) months, and for each category identified, the categories of third parties to whom we disclosed that particular category of personal information.",Description of Right to Know PI sold / shared
ra2,"The CCPA also requires that if requested, we provide you with responsive materials in a readily usable format that allows you to transmit your information from one (1) entity to another without hindrance",Description of Right to Know PI Collected
ra2,"The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: if we need your information to complete the transaction for which it was collected;. to comply with a legal obligation;. to comply with the California Electronic Communications Privacy Act (Cal. Penal Code § 1546 et seq.), as amended;. to detect security incidents, protect against malicious, deceptive, fraudulent, or illegal activity, or prosecute those responsible for such activities;. to identify and repair errors that impair existing and intended functionality; or\n\nThe CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: to make other internal and lawful uses of your information that are compatible with the context in which you provided it.",Description of Right to Delete
ra2,"The CCPA considers the right to know and the right to delete as verifiable consumer requests.  Verifiable consumer requests must: (i) provide sufficient information that allows us to reasonably verify that you are in fact the California resident or Household about whom we collected personal information or an authorized representative; and (ii) describe your request with sufficient detail that allows us to properly understand, evaluate, and respond to it.\nWe may deny a request to know or a request to delete if we cannot verify your identity or authority to make the request or confirm that the requested personal information relates to you.\nWe will only use personal information that you provide us to verify your identity or authority.",Methods to exercise rights
ra2,Submit your request using the information in Section 7 (Contact Information) above and include the value of your tribalfusion.com ANON_ID cookie (“TF ANON_ID Cookie Value” or “Cookie Value”) as explained below.,Methods to exercise rights
ra2,Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below):\nYour Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below): Open your web browser and go to “tribalfusion.com”;. Copy the TF ANON_ID Cookie Value and email it to privacy@VDX.tv.\n\nLocate the ANON_ID cookie (see image below) in your browser’s privacy or cookie settings (location will vary by browser); and,Methods to exercise rights
ra2,Your Cookie Value is the only repository where consumer identifying information may be stored.  To find your TF ANON_ID Cookie Value (highlighted blue in example below):,Methods to exercise rights
ra2,"The CCPA generally permits you to request that we and our direct service providers (i.e., Partners) delete personal information collected from you in accordance with Civil Code section 1798.105.  However, we are not required to delete your personal information for any of the following reasons: permanently and completely erasing your personal information on our existing systems (except archived or back-up systems);. deidentifying your personal information; or. aggregating your personal information.\n\nIf we deny your request, we will (unless otherwise prohibited by law): describe the basis for the denial, including any conflict with federal or state law, or CCPA exception;. delete any personal information that is not subject to the exception (if any); and. will not use your personal information retained for any other purpose than provided for by the CCPA exception.\n\nIf we are unable to verify your identity, we may deny your request.  However, we will inform you that your identity cannot be verified.",Description of Right to Delete
