RANumb,Text,Label
ra1,"If you are a client who wishes to update or delete your testimonial, please contact us at privacy@mediamath.com.",Methods to exercise rights
ra1,Testimonials,Categories of Personal Information Collected
ra1,"Job Applicants / Employees/Independent Contractors\n\nAs part of the job application process, we may collect your contact information as well as certain other information about you which may include race, ethnicity, previous employment and education history, references, information relating to disabilities, physical or mental health information, sexual orientation, veteran status, trade union membership, immigration or naturalization records, information relating to your criminal record and background check, interview notes, test scores, and any correspondence between us. If you accept a position with us, we may collect some of the information listed above as well as other information necessary to manage your employment relationship, including your government identification number or tax file number and bank account information.",Categories of Personal Information Collected
ra1,"However, we will normally collect your personal data only where the processing is in our legitimate interests and not overridden by your fundamental rights and freedoms, or where we have your consent to do so. If we collect and use your personal data in reliance on our legitimate interests, this interest will normally be to operate the Website, to communicate with you, to send you marketing communications (unless we are required to obtain your permission in accordance with applicable law), to show you basic or contextual ads on Digital Properties. (where we do not rely on your consent for such purposes) and in general to promote MediaMath goods and services. We may have other legitimate interests and, if appropriate, we will make clear to you at the relevant time what those legitimate interests are. Our legal basis for processing Pixel Data is as described in Section 4.\nIn some cases, we also may have a legal obligation to collect personal data from you. If we ask you to provide personal data to comply with a legal requirement, we will make this clear at the relevant time and advise you whether the provision of your personal data is mandatory or not (as well as of the possible consequences if you do not provide your personal data).\n\nWhere we are required by applicable law to obtain your consent, for instance (in some cases) in order to send you marketing communications, we will do so. In such cases the legal basis for our processing of personal data will be your consent.",Categories of Personal Information Collected
ra1,"How we use personal data collected via our Website or offline\nPersonal data you provide\n\nWhen you provide your personal data to MediaMath on the Website or through other means described in this section, we use the data for the following business and commercial purposes:\n\nTo respond to your inquiry;\nTo understand your business and offer you potential business opportunities;\nTo know or infer your interest in marketing products and services;\nTo enrich certain personal data you provide, for example your company information with information obtained from third parties;\nTo segment (group) you with similar individuals;\nTo provide you with information and offers about MediaMath products and services, information resources (e.g. whitepapers, reports and webinars), industry news and opinions, and announcements about MediaMath;\nTo inform you about and invite you to events, educational opportunities, or training opportunities;\nTo ask you to share MediaMath information, offers, and invitations with other people;\nTo attribute your responses or actions to specific marketing campaigns, activities, and channels;\nTo troubleshoot and for security purposes",Categories of Personal Information Collected
ra1,You may choose to stop receiving marketing communications at any time by following the unsubscribe instructions included in any marketing communications we send you or by completing an opt out request using the form available.,Methods to exercise rights
ra1,"Personal data we collect automatically\n\nWe use the Pixel Data that we collect from you on the Website for the purposes described in Section 4 as well as to determine how you found out about us, what your interests are regarding our services, how to further improve the functionality of the Website and our service towards you, and to analyze trends and administer the Website. For example, we may use Pixel Data that we collect from you on the Website to deliver ads to you when you visit other Digital Properties, and we may collect additional personal data from you on those Digital Properties, such as Bid Request Data or Impression Data. For further information on the cookies and pixels we use on the Website and how you can opt out, please see our Cookie Notice.",Categories of Personal Information Collected
ra1,"Our disclosure of personal data from the Platform or Website\nWe disclose the following categories of personal data to the following categories of third parties for the business and commercial purposes set out above in Section 4 and Section 6:\n\nTo our affiliates in connection with our business operations that are based in our regional offices in the UK, Spain, France, Germany, Singapore, Brazil, Japan, Mexico and Australia:\nMediaMath ID;\nPixel Data and Other Client Data;\nBid Request and Impression Data; and\nThird-Party Segment Data and Other Third-Party Data.\nTo our clients and resellers in connection with providing them with our digital advertising media and data management services and products:\nMediaMath ID;\nPixel Data and Other Client Data;\nBid Request and Impression Data; and\nThird-Party Segment Data and Other Third-Party Data.\nAt our clients’ direction, we disclose client Pixel Data and Other Client Data to the third parties that they designate.\nTo our audience partners in connection with creating custom advertiser client Segments based on advertiser client-supplied seed data (i.e. data about the advertiser client’s existing customers) or other data:\nMediaMath ID;\nPixel Data and Other Client Data;\nThird-Party Segments; and\nImpression Data.\nTo a limited number of audience partners in connection with audience creation or modelling:\nBid Request Data\nTo our Cookie Sync partners in connection with synchronizing MediaMath cookie IDs with third-party partners’ IDs:\nMediaMath IDs;\nPixel Data;\nImpression Data; and\nOther Third-Party Data (specifically third-party IDs),\nTo a number of parties (referred to in this Policy as subcontractors) that help us provide the services requested by our clients. These subcontractors provide the following services:\nmeasurement;\nviewability;\nlocation-based attribution and location-based targeting providers;\ndynamic creative optimization; attribution;\nfraud detection and prevention;\nproviding mechanisms to honor user choices;\ninfrastructure;\nstorage;\ncomputing delivering content; and\nanalyzing supply inventory and reporting; operation of our Website, including services provided in connection with the Website including email services, event management, maintenance of our marketing database, web analytics, recruitment, management of marketing and customer relationship and social media.\nWe disclose personal data to third parties such as competent law enforcement bodies, regulatory authorities, government agency, court, advisor or other such third parties, where we consider this to be necessary or where we are under a duty to do so: (i) to establish or protect the legal rights of MediaMath or its employees, agents and contractors, as well as the legal rights of its advertiser clients, partners or other third parties; (ii) to protect the safety and security of users and visitors to our Website; to protect against fraud; or (iii) to comply with the law or legal process.\n\nWe disclose personal data to an actual or potential buyer (and its agents and advisors) in connection with any actual or proposed purchase, merger or acquisition of all or any part of MediaMath’s business.",Categories of Personal Information Shared / Disclosed
ra1,"The personal data that we collect from you and about you may be transferred to and stored in a country other than your country of residence, such as the United States, which may not offer the same level of protection of personal data as your country of residence.",Categories of Personal Information Shared / Disclosed
ra1,"Personal data retention\nRetention of data collected on the platform\n\nAs described above, we process your personal data for different purposes, and the length of time that we retain your personal data varies depending on the processing purpose, the category of personal data and certain external factors.\n\nWe will retain the MediaMath ID and, where applicable, its association with other devices for no longer than thirteen months from the last time we encountered that MediaMath ID on your browser or device.\n\nWe will retain all other categories of personal data that we collect or receive on the Platform, including Bid Request Data and Impression Data, Pixel Data and Other Client Data, and Third-Party Segment Data and Other Third-Party Data, for no longer than thirteen months. We retain much of this personal data for shorter periods of time. Furthermore, we may delete personal data in response to a request from a user under applicable law, when requested to do so by our clients or when contracts with our clients end. Also, most cookies set via the Platform expire within thirteen months, while certain cookies that are not used for tracking are refreshed for as long as such cookies are necessary for our legitimate business purposes (subject to obtaining any necessary consents).",Categories of Personal Information Collected
ra1,"Retention of data collected on the Website and for marketing\n\nIf you provide us with your personal data on our Website or through other means described above in Section 5, we will retain your information for as long as it is necessary for our legitimate business purposes. For example, if you sign up for an account or request information on the Website, we will retain the data you provide for as long as we think you may have an interest in receiving information from us. Similarly, we retain log files for as long as it is necessary for our legitimate business purposes.\n\nWe retain the Pixel Data that we collect as described above in the section “Retention of data collected on the Platform”.",Categories of Personal Information Collected
ra1,"Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects.",Description of Right to Know PI Collected
ra1," Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects. ",Description of Right to Delete
ra1," Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects.",Description of Right to Correct Information
ra1,"Depending on where you are located, which MediaMath entity is the data controller of your data, and where you reside, these may include the right to access your personal data, correct certain personal data, erase your personal data, object to certain processing of your personal data, withdraw your consent to any processing of your personal data carried out on the basis of consent, restrict certain processing of your personal data, receive personal data in portable format, and not be subject to decisions based solely on automated processing that have legal or similarly significant effects.",Description of Right to Limit use of PI
ra1,"To the extent required and permitted by applicable law, we will provide you with the right to and we will honor (1) Access: access to the personal data we hold about you and also allow you to",Description of Right to Correct Information
ra1,"Correct: correct inaccurate information in certain situations (e.g., if you submit your email address on the Website),",Description of Right to Correct Information
ra1," Withdrawal: the withdrawal of your consent to any processing of your personal data carried out on the basis of consent,",Description of Right to Limit use of PI
ra1,"Deletion: delete your personal data,",Description of Right to Delete
ra1,Object: your objection to processing,Others
ra1,Restrict: restrict certain processing of your personal data,Description of Right to Limit use of PI
ra1,Portability: port your personal data,Description of Right to Know PI Collected
ra1,"\nRight to know about your personal information which we collect, use, disclose, sell and/or share for the 12-month period prior to the request date.",Description of Right to Know PI Collected
ra1,"Right to know about your personal information which we collect, use, disclose, sell and/or share for the 12-month period prior to the request date.",Description of Right to Know PI sold / shared
ra1,"the categories of personal information we have collected about you in the prior 12 months,",Description of Right to Know PI Collected
ra1,"the categories of sources from which your personal information has been collected in the prior 12 months,\nthe business or commercial purpose for collecting, selling or sharing your personal information in the prior 12 months,",Description of Right to Know PI Collected
ra1,the categories of third parties with whom we share or to whom we have shared or sold your personal information in the prior 12 months\nthe categories of personal information that have been provided to such third parties in the prior 12 months.,Description of Right to Know PI sold / shared
ra1,Complete the Access Request form available\nCall us toll-free at 1-844-966-4636,Methods to exercise rights
ra1,Complete the Access Request form available\nCall us toll-free at 1-844-966-4636,Methods to exercise rights
ra1,Complete the Access Request form available\nCall us toll-free at 1-844-966-4636,Methods to exercise rights
ra1,Call us toll-free at 1-844-966-4636\nRight not to receive discriminatory treatment for exercise of CCPA rights,Description of Right to Non-discrimination on exercising rights
ra1, treatment for exercise of CCPA rights	MediaMath does not discriminate against you if you choose to exercise your CCPA rights.,Description of Right to Non-discrimination on exercising rights
ra1,Right to opt out of the sale and/or sharing of your personal information,Description of Right to Opt-out of sale of PI
ra1,"Right to request deletion of the personal information which we have collected from you, except to the extent we have a basis for retention under the CCPA,",Description of Right to Delete
ra1,You may also ask us for a copy of the specific pieces of personal information we have collected about you in the prior 12 months in a machine-readable format.,Description of Right to Know PI Collected
ra1,"Our Access Request form available has step by step guidance as to how you can make your request, and the information we are required to seek from you.",Methods to exercise rights
ra1,You can designate an authorized agent to submit a request to exercise your above rights by providing such agent with a power of attorney in accordance with California law. ,Methods to exercise rights
ra1,California Civil Code Section 1798.83 (“Shine the Light“) permits California customers to request certain information regarding our disclosure of personal information to third parties for their direct marketing purposes,Description of Right to Know PI sold / shared
ra1,"To make such a request, please contact us using the contact details provided below. ",Methods to exercise rights
