RANumb,Text,Label
ra4,"We “sell” or “share” personal information in connection with our targeted advertising-related and identity resolution-related activities (and, more broadly, we process personal information for targeted advertising). More specifically, our services include “selling” and “sharing” the following categories of information to buy-side or sell-side clients (e.g., advertisers, vMVPDs) or data partners (e.g., segment providers) for purposes of ID matching, segment export, and licensing of our data: Device identifiers and associated ZIP+4/+11 and household IDs, along with segments relating thereto. For purposes of the CCPA, these categories of personal information would be considered “identifiers,” “commercial information,” “internet or other network information,” and “sensitive personal information.”",Categories of Personal Information Shared / Disclosed
ra4,"Right to Limit the Use and Disclosure of Sensitive Personal Information

We process “sensitive personal information” as defined under certain U.S. state privacy laws. Any obligation on Cadent to obtain consent for processing “sensitive personal information” will be limited to what is required by Cadent under such corresponding U.S. state privacy laws, as such state laws become effective.

You have the right to opt-out of our processing of your “sensitive personal information” as set forth under Exercising Your Rights below. In such cases, we may still be able to process your “sensitive personal information” for reserved purposes as provided under applicable law.",Description of Right to Limit use of PI
ra4,"Exercising Your Rights

As a U.S. resident, to make requests for access or deletion, as such rights are described above, please submit a request to us by either:

Submitting a request form.
Emailing us at privacy@cadentdev.wpengine.com.
For “correction” requests, please email a request to us at privacy@cadentdev.wpengine.com.

For opt-out of “sales” and “shares” (or processing of personal information for “targeted advertising”) or to opt-out of the processing of your “sensitive personal information” (as these rights are further described above), please use the “Your Privacy Choices” link above or, under the CCPA only, send us an email at privacy@cadentdev.wpengine.com requesting these opt-out rights.",Methods to exercise rights
ra4,"Verifying and Resolving Your Request

For Access, Correction, and Deletion Requests: You must provide your household address and one or more device IDs that belong to you.  To the extent we have associated a device ID with that household address, we will provide access or deletion rights in relation to each such associated device ID.",Methods to exercise rights
ra4,"For Opt-Out of “Sales”/“Shared” (and Processing for Targeted Advertising) and Sensitive Personal Information Requests: You must provide your household address, after which we will opt-out that household accordingly. You do not need to provide an associated device ID for these requests.",Methods to exercise rights
ra4,Non-Discrimination and Appeals: You have the right to not receive discriminatory treatment for exercising the rights set forth above.,Description of Right to Non-discrimination on exercising rights
ra4,"9. Children’s Information
We do not knowingly collect personal information from those under sixteen (16) years of age via our Platform.  If we are made aware that we have received personal information from someone under sixteen (16), we will use reasonable efforts to remove that information from our records.",Others
ra4,"10. Security and Retention
We have implemented security measures intended to protect the information in our care, both during transmission and once we receive it.  This includes, but is not limited to, the use of firewalls and encryption.  No method of transmission over the Internet, or method of electronic storage, is 100% secure, however.  Therefore, while we use commercially acceptable means to protect your information, we cannot guarantee its absolute security.

We will retain your information as long as it serves the purposes for which it was collected as stated in this Services Privacy Policy, after which it may be aggregated or anonymized or otherwise archived.",Others
ra4,"11. Changes to This Services Privacy Policy
From time to time, we may revise this Services Privacy Policy to reflect changes to the services or for other reasons. Therefore, it is important to check this Services Privacy Policy periodically. It is the obligation of those visiting this website to learn of changes to this Services Privacy Policy since their last visit. Any change to this Services Privacy Policy shall be effective once the modified Services Privacy Policy is made available on this website (or as otherwise stated by us) and we will update the “Effective Date” accordingly.",Updated Privacy Policy
ra4,"The cookie is used to calculate visitor, session, campaign data and keep track of site usage for the site's analytics report.",Categories of Personal Information Collected
ra4,"The cookie is used to store information of how visitors use a website and helps in creating an analytics report of how the website is doing. The data collected including the number visitors, the source where they have come from, and the pages visted in an anonymous form.",Categories of Personal Information Collected
ra4,Used by Google DoubleClick and stores information about how the user uses the website and any other advertisement before visiting the website.,Categories of Personal Information Collected
ra4,"The cookie is set by GDPR cookie consent to record the user consent for the cookies in the category ""Functional"".",Categories of Personal Information Collected
ra4,"This cookie is set by GDPR Cookie Consent plugin. The cookie is used to store the user consent for the cookies in the category ""Other"".",Categories of Personal Information Collected
ra4,"Our segments, along with segments from our data partners, are made available within our Platform for clients to use to improve the targeting of their ad campaigns.  We also make available our own segments to other data partners, such as other DSPs or data management platforms (DMPs), for use by those partners’ clients.",Categories of Personal Information Sold
ra4,"6. How We Share Information We Collect
The information may be shared as follows:

To clients/data partners
Clients can export information they have uploaded or matched on our Platform, such as to themselves (in some cases) or to their (or our) partners. Further, clients may wish to receive the reports described above or similar information, such as information collected through macros or other technologies within the ads we serve.
Our clients or data partners may wish to license our segments or other information we collect or create, such as the information contained within our ID map (e.g., ZIP+4/+11, device IDs).
We may disclose certain data to facilitate “matching” with our clients or data partners, such as household IDs or ZIP+4/ZIP+11, for communication of segments or other information.
Data partners, such as measurement providers, may receive “impression logs” (e.g., information about campaign, timestamp, household ID) or similar information, which are received from our other data partners (e.g., exchanges) or through our own technology.
To our service providers that store or process data or otherwise perform services on our behalf, such as technical or operational services.
These companies are authorized to use your personal information only as necessary to provide these services to us to assist us in our business activities.
Examples include technical or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve our services.",Categories of Personal Information Sold
ra4,In aggregate or otherwise anonymized form to third parties or publicly.,Categories of Personal Information Sold
ra4,"Effective Date: December 22, 2022",Updated Privacy Policy
ra4,"Right of Access\n\nYou may request access to the personal information that we have collected and maintained about you on a device-by-device level.\n\nFor purposes of the California Consumer Privacy Act (CCPA), for the personal information we collect from users within the preceding twelve (12) months, and the business and commercial purposes for use of this information (including related disclosures), please see the relevant sections above.",Description of Right to Know PI sold / shared
ra4,This website uses cookies to improve your experience while you navigate through the website.,Categories of Personal Information Collected
