RANumb,Text,Label
ra1,"OUR COLLECTION OF PERSONAL INFORMATION\n\nDepending on how You interact with us, we may collect about You the categories of information summarized in the table below. The following table also describes how we collect and use such categories of information.\n\nCategory\n\nCategories of Sources\n\nIdentifiers, e.g., name; alias; postal address; telephone number; email address.\n\n·        Data compilers and consumer data resellers. public records and other publicly available sources, consumer surveys and survey companies. (Note that above categories may be overlapping in nature.)\n\n·        Data analytics providers.\n\n(Collectively, “Commercial Data Sources.”)\n\n·        Government sources such as U.S. Census Bureau.\n\nCharacteristics of protected classifications under California or US law\n\nE.g., race; religion; sex/gender; marital status;  military or veteran status; national origin; ancestry.\n\nCommercial Data Sources.\n\nCommercial or transactions information\n\nE.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies.\n\nCommercial Data Sources.\n\nInternet or other electronic network activity information\n\nE.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\n\nNot applicable\n\nGeolocation data\n\nCommercial Data Sources, US Postal Service.\n\nProfessional or employment-related information\n\nE.g., current or past job history or performance evaluations.\n\nCommercial Data Sources\n\nInferenced Categories\n\nE.g., Inferenced consumer interests\n\nCommercial Data Sources",Categories of Personal Information Collected
ra1,"0: Category ||| 1: Categories of Sources\n\n0: Identifiers, e.g., name; alias; postal address; telephone number; email address. ||| 1: · Data compilers and consumer data resellers. public records and other publicly available sources, consumer surveys and survey companies. (Note that above categories may be overlapping in nature.)· Data analytics providers.(Collectively, “Commercial Data Sources.”)· Government sources such as U.S. Census Bureau.\n\n0: Characteristics of protected classifications under California or US lawE.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. ||| 1: Commercial Data Sources.\n\n0: Commercial or transactions informationE.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| 1: Commercial Data Sources.\n\n0: Internet or other electronic network activity informationE.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| 1: Not applicable\n\n0: Geolocation data ||| 1: Commercial Data Sources, US Postal Service.\n\n0: Professional or employment-related informationE.g., current or past job history or performance evaluations. ||| 1: Commercial Data Sources\n\n0: Inferenced CategoriesE.g., Inferenced consumer interests ||| 1: Commercial Data Sources",Categories of Personal Information Collected
ra1,"Category ||| Identifiers, e.g., name; alias; postal address; telephone number; email address. ||| Characteristics of protected classifications under California or US lawE.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. ||| Commercial or transactions informationE.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. ||| Internet or other electronic network activity informationE.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| Geolocation data ||| Professional or employment-related informationE.g., current or past job history or performance evaluations. ||| Inferenced CategoriesE.g., Inferenced consumer interests\n\nCategories of Sources ||| · Data compilers and consumer data resellers. public records and other publicly available sources, consumer surveys and survey companies. (Note that above categories may be overlapping in nature.)· Data analytics providers.(Collectively, “Commercial Data Sources.”)· Government sources such as U.S. Census Bureau. ||| Commercial Data Sources. ||| Commercial Data Sources. ||| Not applicable ||| Commercial Data Sources, US Postal Service. ||| Commercial Data Sources ||| Commercial Data Sources",Categories of Personal Information Collected
ra1," OUR DISCLOSURE AND SALE OF PERSONAL INFORMATION\n\nWe will share the information collected from and about You as discussed above for various business purposes, with service providers and with third parties, including Our Licensed Users. The chart below describes how and with whom we share or disclose Personal Information, and whether (based on the CCPA’s definition of “sell”) we believe we have “sold” a particular category of information in the prior 12 months.\n\nCategory\n\nCategories of Third Parties We Share With\n\nWhether We “Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, e.g., name; alias; postal address; telephone number; email address\n\nData compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.\n\nIn addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.\n\n(Collectively, “Commercial Data Recipient”)\n\nYes.\n\nCharacteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status;  military or veteran status; national origin; ancestry. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nCommercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nInternet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\n\nNot applicable.\n\nNo.\n\nGeolocation data\n\nService Providers, Commercial Data Recipients.\n\nYes.\n\nProfessional or employment-related information. E.g., current or past job history or performance evaluations.\n\nCommercial Data Recipients.\n\nYes.\n\nInferenced Categories\n\nE.g., Inferenced consumer interests\n\nCommercial Data Recipients.\n\nYes.",Categories of Personal Information Shared / Disclosed
ra1,"OUR DISCLOSURE AND SALE OF PERSONAL INFORMATION\n\nWe will share the information collected from and about You as discussed above for various business purposes, with service providers and with third parties, including Our Licensed Users. The chart below describes how and with whom we share or disclose Personal Information, and whether (based on the CCPA’s definition of “sell”) we believe we have “sold” a particular category of information in the prior 12 months.\n\nCategory\n\nCategories of Third Parties We Share With\n\nWhether We “Sold” This Category of Personal Information in the Last 12 Months\n\nIdentifiers, e.g., name; alias; postal address; telephone number; email address\n\nData compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.\n\nIn addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.\n\n(Collectively, “Commercial Data Recipient”)\n\nYes.\n\nCharacteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status;  military or veteran status; national origin; ancestry. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nCommercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.)\n\nCommercial Data Recipients.\n\nYes.\n\nInternet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement.\n\nNot applicable.\n\nNo.\n\nGeolocation data\n\nService Providers, Commercial Data Recipients.\n\nYes.\n\nProfessional or employment-related information. E.g., current or past job history or performance evaluations.\n\nCommercial Data Recipients.\n\nYes.\n\nInferenced Categories\n\nE.g., Inferenced consumer interests\n\nCommercial Data Recipients.\n\nYes.",Categories of Personal Information Sold
ra1,"0: Category ||| 1: Categories of Third Parties We Share With ||| 2: Whether We “Sold” This Category of Personal Information in the Last 12 Months\n\n0: Identifiers, e.g., name; alias; postal address; telephone number; email address ||| 1: Data compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.In addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.(Collectively, “Commercial Data Recipient”) ||| 2: Yes.\n\n0: Characteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Commercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Internet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| 1: Not applicable. ||| 2: No.\n\n0: Geolocation data ||| 1: Service Providers, Commercial Data Recipients. ||| 2: Yes.\n\n0: Professional or employment-related information. E.g., current or past job history or performance evaluations. ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Inferenced CategoriesE.g., Inferenced consumer interests ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n",Categories of Personal Information Shared / Disclosed
ra1,"0: Category ||| 1: Categories of Third Parties We Share With ||| 2: Whether We “Sold” This Category of Personal Information in the Last 12 Months\n\n0: Identifiers, e.g., name; alias; postal address; telephone number; email address ||| 1: Data compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.In addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.(Collectively, “Commercial Data Recipient”) ||| 2: Yes.\n\n0: Characteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Commercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.) ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Internet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| 1: Not applicable. ||| 2: No.\n\n0: Geolocation data ||| 1: Service Providers, Commercial Data Recipients. ||| 2: Yes.\n\n0: Professional or employment-related information. E.g., current or past job history or performance evaluations. ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n0: Inferenced CategoriesE.g., Inferenced consumer interests ||| 1: Commercial Data Recipients. ||| 2: Yes.\n\n",Categories of Personal Information Sold
ra1,"Category ||| Identifiers, e.g., name; alias; postal address; telephone number; email address ||| Characteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. (Data may be inferenced.) ||| Commercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.) ||| Internet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| Geolocation data ||| Professional or employment-related information. E.g., current or past job history or performance evaluations. ||| Inferenced CategoriesE.g., Inferenced consumer interests\n\nCategories of Third Parties We Share With ||| Data compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.In addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.(Collectively, “Commercial Data Recipient”) ||| Commercial Data Recipients. ||| Commercial Data Recipients. ||| Not applicable. ||| Service Providers, Commercial Data Recipients. ||| Commercial Data Recipients. ||| Commercial Data Recipients.\n\nWhether We “Sold” This Category of Personal Information in the Last 12 Months ||| Yes. ||| Yes. ||| Yes. ||| No. ||| Yes. ||| Yes. ||| Yes.",Categories of Personal Information Shared / Disclosed
ra1,"Category ||| Identifiers, e.g., name; alias; postal address; telephone number; email address ||| Characteristics of protected classifications under California or US law, e.g., race; religion; sex/gender; marital status; military or veteran status; national origin; ancestry. (Data may be inferenced.) ||| Commercial or transactions information, e.g., records of personal property, products or services purchased, obtained, or considered, or other purchasing or consuming histories or tendencies. (Data may be inferenced.) ||| Internet or other electronic network activity information, e.g., browsing history; search history; online interests, such as information about categories of consumer interests derived from online usage; and information on a consumer's interaction with a website, application, or advertisement. ||| Geolocation data ||| Professional or employment-related information. E.g., current or past job history or performance evaluations. ||| Inferenced CategoriesE.g., Inferenced consumer interests\n\nCategories of Third Parties We Share With ||| Data compilers and consumer data resellers, consumer goods and other consumer retailers, informational and retail websites, content publishers, non-profit organizations, food vendors, apparel vendors, business-to-business services and organizations, consumer surveys and survey companies, affiliate networks and government entities, including military services.In addition, advertising networks, internet service providers, data analytics providers, operating systems and platforms and social networks.(Collectively, “Commercial Data Recipient”) ||| Commercial Data Recipients. ||| Commercial Data Recipients. ||| Not applicable. ||| Service Providers, Commercial Data Recipients. ||| Commercial Data Recipients. ||| Commercial Data Recipients.\n\nWhether We “Sold” This Category of Personal Information in the Last 12 Months ||| Yes. ||| Yes. ||| Yes. ||| No. ||| Yes. ||| Yes. ||| Yes.",Categories of Personal Information Sold
ra1,"We also may share any of the Personal Information we collect as follows:\n\n \n\nSharing for Legal Purposes: In addition, we may share Personal Information with third parties in order to: (a) comply with legal process or a regulatory investigation (e.g. a subpoena or court order); (b) enforce Our Terms of Use, this Privacy Policy, or other contracts with you, including investigation of potential violations thereof; (c) respond to claims that any content violates the rights of third parties; and/or (d) protect the rights, property or personal safety of Us, Our platform, Our agents and affiliates, Our Users and Licensed Users and/or the public. We likewise may provide information to other companies and organizations (including law enforcement) for fraud protection, and spam/malware prevention, and similar purposes.\n\n \n\nSharing In Event of a Corporate Transaction: We may also share Personal Information in the event of a major corporate transaction, including for example a merger, investment, acquisition, reorganization, consolidation, bankruptcy, liquidation, or sale of some or all of Our assets, or for purposes of due diligence connected with any such transaction.\n\n \n\nSharing With Service Providers: We share any Personal Information we collect with Our service providers, which may include (for instance) providers involved in tech or customer support, operations, web or data hosting, billing, accounting, security, marketing, data management, validation, enhancement or hygiene, or otherwise assisting us to provide, develop, maintain and improve Our services.\n\n \n\nAggregate and Deidentified Information. We may aggregate and/or de-identify any information collected so that such information can no longer be linked to You or Your device (“Aggregate/De-Identified Information”). We may use Aggregate/De-Identified Information for any purpose, including without limitation for research and marketing purposes, and may also share such data with any third parties, including advertisers, promotional partners, and sponsors, in Our discretion. Please also refer to Section 3 below, which further describes Our business purposes for collecting and sharing Personal Information.",Categories of Personal Information Shared / Disclosed
ra1,"OUR BUSINESS PURPOSES FOR COLLECTING AND SHARING PERSONAL INFORMATION\n\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in Our Privacy Policy.\n\nOur Purposes for collecting, using and sharing Personal Information\n\nData marketing services, for example:\n\n·         Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).\n\n·         Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.\n\n·         Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\nOnline targeting, for example:\n\n·         Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).\n\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\n·         Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.\n\n·         Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n\n·         Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\nOperating Our services, for example:\n\n·         improving, testing, updating and verifying Our own database.\n\n·         developing new Content and products.\n\n·         operating, analyzing, improving, and securing Our services.\n\nOther internal purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Collected
ra1,"OUR BUSINESS PURPOSES FOR COLLECTING AND SHARING PERSONAL INFORMATION\n\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in Our Privacy Policy.\n\nOur Purposes for collecting, using and sharing Personal Information\n\nData marketing services, for example:\n\n·         Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).\n\n·         Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.\n\n·         Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\nOnline targeting, for example:\n\n·         Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).\n\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\n·         Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.\n\n·         Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n\n·         Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\nOperating Our services, for example:\n\n·         improving, testing, updating and verifying Our own database.\n\n·         developing new Content and products.\n\n·         operating, analyzing, improving, and securing Our services.\n\nOther internal purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Shared / Disclosed
ra1,"OUR BUSINESS PURPOSES FOR COLLECTING AND SHARING PERSONAL INFORMATION\n\nGenerally speaking, we collect and share the Personal Information that we collect for the following purposes, as we also have described in Our Privacy Policy.\n\nOur Purposes for collecting, using and sharing Personal Information\n\nData marketing services, for example:\n\n·         Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).\n\n·         Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.\n\n·         Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\nOnline targeting, for example:\n\n·         Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).\n\nAdditional marketing services, for example (which may overlap with “data marketing services” above):\n\n·         Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.\n\n·         Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.\n\n·         Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\nOperating Our services, for example:\n\n·         improving, testing, updating and verifying Our own database.\n\n·         developing new Content and products.\n\n·         operating, analyzing, improving, and securing Our services.\n\nOther internal purposes, for example:\n\nFor internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Sold
ra1,"0: Our Purposes for collecting, using and sharing Personal Information\n\n0: Data marketing services, for example:· Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).· Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.· Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\n0: Online targeting, for example:· Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).\n\n0: Additional marketing services, for example (which may overlap with “data marketing services” above):· Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.· Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.· Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\n0: Operating Our services, for example:· improving, testing, updating and verifying Our own database.· developing new Content and products.· operating, analyzing, improving, and securing Our services.\n\n0: Other internal purposes, for example:For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Collected
ra1,"0: Our Purposes for collecting, using and sharing Personal Information\n\n0: Data marketing services, for example:· Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).· Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.· Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\n0: Online targeting, for example:· Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).\n\n0: Additional marketing services, for example (which may overlap with “data marketing services” above):· Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.· Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.· Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\n0: Operating Our services, for example:· improving, testing, updating and verifying Our own database.· developing new Content and products.· operating, analyzing, improving, and securing Our services.\n\n0: Other internal purposes, for example:For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.\n\n",Categories of Personal Information Shared / Disclosed
ra1,"0: Our Purposes for collecting, using and sharing Personal Information\n\n0: Data marketing services, for example:· Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).· Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.· Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers.\n\n0: Online targeting, for example:· Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services).\n\n0: Additional marketing services, for example (which may overlap with “data marketing services” above):· Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.· Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.· Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information.\n\n0: Operating Our services, for example:· improving, testing, updating and verifying Our own database.· developing new Content and products.· operating, analyzing, improving, and securing Our services.\n\n0: Other internal purposes, for example:For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Sold
ra1,"Our Purposes for collecting, using and sharing Personal Information ||| Data marketing services, for example:· Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).· Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.· Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers. ||| Online targeting, for example:· Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services). ||| Additional marketing services, for example (which may overlap with “data marketing services” above):· Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.· Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.· Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information. ||| Operating Our services, for example:· improving, testing, updating and verifying Our own database.· developing new Content and products.· operating, analyzing, improving, and securing Our services. ||| Other internal purposes, for example:For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Collected
ra1,"Our Purposes for collecting, using and sharing Personal Information ||| Data marketing services, for example:· Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).· Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.· Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers. ||| Online targeting, for example:· Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services). ||| Additional marketing services, for example (which may overlap with “data marketing services” above):· Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.· Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.· Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information. ||| Operating Our services, for example:· improving, testing, updating and verifying Our own database.· developing new Content and products.· operating, analyzing, improving, and securing Our services. ||| Other internal purposes, for example:For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Shared / Disclosed
ra1,"Our Purposes for collecting, using and sharing Personal Information ||| Data marketing services, for example:· Generally, creating data marketing Content and services for Our Licensed Users, as more fully described in Our Privacy Policy (and on our Sites). This includes Our provision of datasets, data “appends” (connecting data across datasets), data “scoring” (providing inferences about potential consumer behavior), data hygiene services (helping customers to evaluate, validate and correct personal information they hold).· Helping Our Licensed Users identify and understand consumers better, by providing insights about them, as well as providing financial and other scoring Content.· Assisting Our Licensed Users through Our Content and services to provide their current and prospective customers with better service and improved offerings, for instance, advising on which current or prospective customers are most likely to be interested (or disinterested) in certain offers. ||| Online targeting, for example:· Creating or helping to create defined audience segments based on common demographics and/or shared (actual or inferred) interests or preferences (e.g., households seeking wealth management services). ||| Additional marketing services, for example (which may overlap with “data marketing services” above):· Assisting in targeting and optimizing of direct mail and email campaigns, display, mobile and social media marketing.· Measuring the effectiveness of online or offline ad campaigns by determining which messages are most likely to be seen or opened by which types of consumers, or which types of ads are most likely to lead to purchases.· Providing “verification” or data “hygiene” services, which is how companies update and/or “clean” their databases by either verifying or removing or correcting old, incorrect or outdated information. ||| Operating Our services, for example:· improving, testing, updating and verifying Our own database.· developing new Content and products.· operating, analyzing, improving, and securing Our services. ||| Other internal purposes, for example:For internal research, internal operations, auditing, detecting security incidents, debugging, short-term and transient use, quality control, and legal compliance. We use the information collected from “business to business” interaction or from data compilers for the above, as well as for Our own marketing purposes.",Categories of Personal Information Sold
ra1," In addition to the right to opt-out of “sales” of Personal Information, the CCPA also provides that California residents may ask us to disclose what personal information we have about them, what we do with that information, and to delete their Personal Information.",Description of Right to Know PI Collected
