RANumb,Text,Label
ra4,"Personal and other information may be used for business purposes including to:\n\nCreate, deliver or improve our services, features and products. We may use your personal and other information to create, deliver or improve our services, features or products. We use personal and other information to perform actuarial studies, model development, and statistical analysis to refine our risk modeling and analytics that allows us to create, deliver or improve our products and services, including providing services to our business clients. Our services, features and products, such as telematics features within a mobile app (Routely® or a business client’s app, for example), may be provided directly to you in connection with your relationship with one of our business clients or may be provided to you by or through the business client. We also use personal and other information to improve or repair our services, features and products, including addressing bugs or other issues.\nFacilitate a business client’s services, features and products: Arity’s services, features and products are provided to you, directly or indirectly, in connection with a relationship you have with one of our business clients and facilitate the business clients’ services or products. These services, features and products, that rely on Arity’s use of your information and sharing of information with a business client, may include:\nCreating insights on driving behavior based on geolocation and other driving related data, which is provided to our business clients for purposes of the business client providing you a service or product such as insurance, family or friendship groups or weather and traffic information, which may include providing some of those insights to you;\nProviding functionality in Routely® or a business client mobile application, such as providing you with navigation services or information on how to improve the safety of your driving;\nProviding you with towing and repair options or contacting emergency personnel;\nProviding you offers for products and services that may interest you based on your location.\nConduct analytics and research. We also use personal and other information to conduct research and analysis for purposes of product development, enhancement or improvement to products and services or for other reasons in the public interest. Where possible, we use deidentified information for model development and analytics and have implemented practices to limit the use of personal information for analytics purposes.\nTargeted advertising. We may use advertising identifiers associated with your mobile device (commonly known as a Mobile Ad ID) to create segments of similar individuals based on analysis of driving behavior and to help advertisers serve you interest-based advertising based on geolocation information and other driving behavior information and habits. Advertisers serve these ads to you through third-party advertising platforms. Note that Arity does not collect or use Mobile Ad IDs from the Routely® app, insurance provider apps or from individuals in certain jurisdictions; however, Arity may collect Mobile Ad IDs through other non-insurance related business clients or other data providers.\nImprove, develop and analyze our websites. We use personal information and other information to analyze, improve, develop or deliver our website using algorithms, analytics software and other similar methods and analyze how visitors use our website to improve the website and enhance and personalize your experience. We collect some information used for these purposes using analytics software, cookies and other tracking technologies. For more information about the collection and use of this information, see Arity’s Cookie Statement.\nCommunicate with you about your service, feature or product. We may use your personal information to communicate with you about a service, feature or product, respond to customer service requests, or to investigate, respond to, and resolve issues or complaints or other inquiries. We may also provide you confirmations or other service or product related messages. Communication may be via text, email or other available methods such as push notifications.\nProvide marketing communications. We may use personal information to send our business clients and other business customers promotional communications via email or other method about products, services, features and options we believe may be of interest.\nComply with legal requirements and protect the safety and security of our business, services, and Sites. We may use your personal information to comply with laws, regulations or other legal obligations, to assist in an investigation, to protect and defend our rights and property or the rights of third parties or enforce terms and conditions. We may also use your personal information to prevent suspected fraud, threats to our network or other illegal activities, prevent misuse or for any other reason permitted by law. We may use your personal information to protect our company, our affiliates, our customers, our network and our websites and mobile apps.\nUpdate or correct our records. We may use personal information collected about you from you or other sources, including publicly available databases or third parties from whom we have purchased data, to update our records.",Categories of Personal Information Shared / Disclosed
ra4,Use of information,Categories of Personal Information Sold
ra4,Use of information,Categories of Personal Information Shared / Disclosed
ra4,"We and our third-party marketing service providers (such as Google Analytics, Adobe Analytics, and DemandBase) use these tracking technologies to help us provide users with an enhanced and more customized web experience. Additionally, we and our service providers use tracking technologies, analytics, and other technologies to monitor visits to Arity.com.",Categories of Personal Information Collected
ra4,"We and our third-party marketing service providers (such as Google Analytics, Adobe Analytics, and DemandBase) use these tracking technologies to help us provide users with an enhanced and more customized web experience. Additionally, we and our service providers use tracking technologies, analytics, and other technologies to monitor visits to Arity.com.",Categories of Personal Information Shared / Disclosed
ra4,"We and our third-party marketing service providers (such as Google Analytics, Adobe Analytics, and DemandBase) use these tracking technologies to help us provide users with an enhanced and more customized web experience. Additionally, we and our service providers use tracking technologies, analytics, and other technologies to monitor visits to Arity.com.",Categories of Personal Information Sold
ra4,"To enhance user privacy, Arity maintains data in a way that cannot be reasonably associated with any individual. Therefore, in most cases, we will be unable to verify your identity to locate your data and will be unable to return specific pieces of information to you or correct your personal information. However, you may be able to request information collected by Arity from one of our business clients who provide you with a product or service.",Description of Right to Correct Information
ra4,"To enhance user privacy, Arity maintains data in a way that cannot be reasonably associated with any individual. Therefore, in most cases, we will be unable to verify your identity to locate your data and will be unable to return specific pieces of information to you or correct your personal information. However, you may be able to request information collected by Arity from one of our business clients who provide you with a product or service.",Description of Right to Know PI Collected
ra4,"To enhance user privacy, Arity maintains data in a way that cannot be reasonably associated with any individual. Therefore, in most cases, we will be unable to verify your identity to locate your data and will be unable to return specific pieces of information to you or correct your personal information. However, you may be able to request information collected by Arity from one of our business clients who provide you with a product or service.",Description of Right to Know PI sold / shared
ra4,"Sharing or Sale of Personal Information: We do not sell personal information for monetary value. For our Targeted Advertising Service, we share device identifiers (Mobile Ad IDs) with marketers, which these advertisers may use to provide you with relevant, targeted advertising and monitor advertising metrics. This sort of online advertising is called cross-context behavioral advertising under the California Consumer Privacy Act (CCPA). Except for this kind of sharing, Arity does not sell or share any other personal information.",Categories of Personal Information Sold
ra4,"Sharing or Sale of Personal Information: We do not sell personal information for monetary value. For our Targeted Advertising Service, we share device identifiers (Mobile Ad IDs) with marketers, which these advertisers may use to provide you with relevant, targeted advertising and monitor advertising metrics. This sort of online advertising is called cross-context behavioral advertising under the California Consumer Privacy Act (CCPA). Except for this kind of sharing, Arity does not sell or share any other personal information.",Categories of Personal Information Shared / Disclosed
